iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,-0.06898150492192014,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.02923342206786412,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,-5.580419060042808e-05,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.06372848505634036,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.02450080832404026,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.04275258115674455,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,-0.0029597215563926457,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.04429169375138258,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.022571980388987906,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06760975840175266,0.13873,0.0035104831964946604,0.5,0.5,0.029902630588577468,[0.23329886 0.         0.         0.02848281 0.         0.02584453 0.         0.         0.17819836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01357168 0.         0.         0.         0.20530684 0.         0.14766964 0.01688193 0.12561084 0.0251345 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
