iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07681246758853913,0.191998,0.00397312323012507,0.1004,0.69863918733465,-0.009644939430175577,[0.         0.         0.02153531 0.         0.02153531 0.         0.         0.         0.04838564 0.         0.         0.         0.02153531 0.         0.06709931 0.         0.07759491 0.         0.         0.02153531 0.         0.         0.         0.         0.         0.58434863 0.         0.13643029 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
10,0.046868115875363346,0.190977,0.003301256253017521,0.10400000000000001,0.6865103033060405,-0.005455458818713987,[0.         0.03201853 0.02535768 0.         0.14625411 0.         0.03486568 0.         0.0171314  0.         0.         0.         0.         0.         0.02883989 0.         0.         0.         0.0171314  0.         0.         0.         0.         0.         0.         0.37038126 0.         0.32802005 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
20,0.040330233271771716,0.183345,0.003854035824781149,0.10800000000000001,0.6732805664933595,-0.037633747423203114,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
30,0.040330233271771716,0.183345,0.003854035824781149,0.112,0.6603057798763129,0.0054517128112982404,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
40,0.040330233271771716,0.183345,0.003854035824781149,0.116,0.6475810303108847,0.009279435973161644,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
50,0.040330233271771716,0.183345,0.003854035824781149,0.12000000000000001,0.6351014993342337,-0.009820654177379715,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
60,0.040330233271771716,0.183345,0.003854035824781149,0.124,0.622862461340094,-0.017613072794397215,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
70,0.040330233271771716,0.183345,0.003854035824781149,0.128,0.6108592817893356,0.029079681360747553,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
80,0.040330233271771716,0.183345,0.003854035824781149,0.132,0.5990874154550098,-0.021651378166924203,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
90,0.040330233271771716,0.183345,0.003854035824781149,0.136,0.5875424047012152,0.0010001987700350543,[0.         0.         0.01952574 0.         0.20713638 0.         0.         0.         0.03034054 0.         0.0223516  0.         0.         0.         0.02259647 0.         0.04309229 0.         0.         0.01829853 0.         0.         0.         0.         0.         0.25612336 0.         0.38053508 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.52,1,9,,problem_solving
