iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,0.029352172642631735,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,-0.03080909605297945,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,-0.0271150016000668,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,0.011613683386240194,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,0.024489892527252186,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,-0.022423209650294613,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08049460024820275,0.1659,0.004910799503594486,0.5,0.5,0.04343025058017398,[0.         0.15183034 0.         0.         0.12872801 0.         0.         0.         0.07798569 0.         0.         0.         0.03609052 0.         0.         0.03436914 0.         0.         0.09585865 0.         0.         0.         0.         0.         0.14042374 0.08463968 0.         0.16939509 0.08067912 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06886632510035713,0.191637,0.004346085826231326,0.5,0.5,-0.06205698515807652,[0.13874024 0.         0.         0.         0.03639575 0.         0.         0.01646599 0.19424763 0.         0.         0.         0.         0.         0.0831279  0.         0.         0.04404994 0.         0.         0.         0.         0.         0.         0.         0.08075697 0.         0.24248254 0.         0.13801194 0.0257211 ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06886632510035713,0.191637,0.004346085826231326,0.5,0.5,-0.030990813849558537,[0.13874024 0.         0.         0.         0.03639575 0.         0.         0.01646599 0.19424763 0.         0.         0.         0.         0.         0.0831279  0.         0.         0.04404994 0.         0.         0.         0.         0.         0.         0.         0.08075697 0.         0.24248254 0.         0.13801194 0.0257211 ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06886632510035713,0.191637,0.004346085826231326,0.5,0.5,0.0067803183958577585,[0.13874024 0.         0.         0.         0.03639575 0.         0.         0.01646599 0.19424763 0.         0.         0.         0.         0.         0.0831279  0.         0.         0.04404994 0.         0.         0.         0.         0.         0.         0.         0.08075697 0.         0.24248254 0.         0.13801194 0.0257211 ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
