iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,0.02733343195671502,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,0.06448024362297711,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.0647961013147225,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,0.05912963874989702,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.08816634599349238,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.06263256630037932,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.033337298761632786,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.017385864757929005,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.005452140131480245,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07012937825386288,0.144869,0.004610243492274239,0.5,0.5,-0.0027866964962742144,[0.         0.         0.         0.         0.14728596 0.         0.         0.         0.12941596 0.         0.         0.         0.         0.         0.         0.         0.03435155 0.13211706 0.         0.         0.         0.         0.10326769 0.         0.         0.14061754 0.         0.1473984  0.0437805  0.04179432 0.07997101],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
