iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08156857403520348,0.165794,0.0026568519295930336,0.1004,0.69863918733465,0.04971842135311072,[0.         0.         0.01408063 0.         0.50290878 0.         0.01990315 0.         0.04110833 0.         0.05622556 0.         0.         0.         0.01990315 0.02314723 0.02271682 0.         0.         0.         0.         0.         0.         0.         0.         0.26811403 0.         0.03189231 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.08156857403520348,0.165794,0.0026568519295930336,0.10400000000000001,0.6865103033060405,-0.07970585767231061,[0.         0.         0.01408063 0.         0.50290878 0.         0.01990315 0.         0.04110833 0.         0.05622556 0.         0.         0.         0.01990315 0.02314723 0.02271682 0.         0.         0.         0.         0.         0.         0.         0.         0.26811403 0.         0.03189231 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.06919507488470386,0.190717,0.0038602055245975145,0.10800000000000001,0.6732805664933595,0.35410296547156717,[0.         0.         0.         0.12832555 0.         0.         0.         0.         0.04364342 0.02540642 0.         0.         0.         0.         0.         0.06207865 0.0415892  0.02178418 0.         0.         0.         0.         0.         0.02696254 0.         0.60469811 0.         0.02390867 0.02160325 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.06919507488470386,0.190717,0.0038602055245975145,0.112,0.6603057798763129,0.22254535994154392,[0.         0.         0.         0.12832555 0.         0.         0.         0.         0.04364342 0.02540642 0.         0.         0.         0.         0.         0.06207865 0.0415892  0.02178418 0.         0.         0.         0.         0.         0.02696254 0.         0.60469811 0.         0.02390867 0.02160325 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.05560972484027041,0.187092,0.0031431325756508303,0.116,0.6475810303108847,0.07322081501459136,[0.01733895 0.         0.         0.01999927 0.49481427 0.         0.         0.         0.04804501 0.01999927 0.04262399 0.         0.         0.         0.         0.         0.03052132 0.02008175 0.         0.         0.         0.         0.         0.         0.         0.26468619 0.         0.04188998 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.05560972484027041,0.187092,0.0031431325756508303,0.12000000000000001,0.6351014993342337,0.005186361041914153,[0.01733895 0.         0.         0.01999927 0.49481427 0.         0.         0.         0.04804501 0.01999927 0.04262399 0.         0.         0.         0.         0.         0.03052132 0.02008175 0.         0.         0.         0.         0.         0.         0.         0.26468619 0.         0.04188998 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.053129290613945064,0.165794,0.0026568519295930336,0.124,0.622862461340094,-0.11041419737608905,[0.         0.         0.01408063 0.         0.50290878 0.         0.01990315 0.         0.04110833 0.         0.05622556 0.         0.         0.         0.01990315 0.02314723 0.02271682 0.         0.         0.         0.         0.         0.         0.         0.         0.26811403 0.         0.03189231 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.053129290613945064,0.165794,0.0026568519295930336,0.128,0.6108592817893356,-0.11410386098269948,[0.         0.         0.01408063 0.         0.50290878 0.         0.01990315 0.         0.04110833 0.         0.05622556 0.         0.         0.         0.01990315 0.02314723 0.02271682 0.         0.         0.         0.         0.         0.         0.         0.         0.26811403 0.         0.03189231 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.053129290613945064,0.165794,0.0026568519295930336,0.132,0.5990874154550098,-0.35547069660476033,[0.         0.         0.01408063 0.         0.50290878 0.         0.01990315 0.         0.04110833 0.         0.05622556 0.         0.         0.         0.01990315 0.02314723 0.02271682 0.         0.         0.         0.         0.         0.         0.         0.         0.26811403 0.         0.03189231 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.053129290613945064,0.165794,0.0026568519295930336,0.136,0.5875424047012152,0.2318647534883276,[0.         0.         0.01408063 0.         0.50290878 0.         0.01990315 0.         0.04110833 0.         0.05622556 0.         0.         0.         0.01990315 0.02314723 0.02271682 0.         0.         0.         0.         0.         0.         0.         0.         0.26811403 0.         0.03189231 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
