iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07995309008395335,0.16451,0.004603819832093297,0.1004,0.5,0.03602357846776064,[0.         0.         0.         0.02261106 0.12151288 0.         0.         0.         0.05105717 0.         0.         0.         0.         0.         0.         0.04563327 0.         0.02819622 0.         0.         0.0283228  0.02792925 0.         0.         0.         0.44166602 0.         0.20925755 0.         0.         0.02381378],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0695591299853482,0.187678,0.0031211969231606787,0.10400000000000001,0.5,0.019370727074252705,[0.         0.02650871 0.         0.         0.38275311 0.         0.         0.         0.05709517 0.         0.         0.         0.         0.         0.         0.         0.03637682 0.0269386  0.         0.         0.01499804 0.         0.         0.         0.         0.26488664 0.         0.12968413 0.03757626 0.         0.02318252],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06474719514804601,0.188368,0.004358297764840102,0.10800000000000001,0.5,-0.007317570245339429,[0.         0.         0.         0.         0.15888999 0.         0.         0.         0.03413934 0.02708361 0.         0.         0.         0.02802794 0.         0.         0.         0.03298781 0.         0.03373371 0.04640259 0.         0.         0.         0.         0.14094156 0.         0.47546823 0.         0.         0.0223252 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06474719514804601,0.188368,0.004358297764840102,0.112,0.5,-0.006598465628577001,[0.         0.         0.         0.         0.15888999 0.         0.         0.         0.03413934 0.02708361 0.         0.         0.         0.02802794 0.         0.         0.         0.03298781 0.         0.03373371 0.04640259 0.         0.         0.         0.         0.14094156 0.         0.47546823 0.         0.         0.0223252 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06474719514804601,0.188368,0.004358297764840102,0.116,0.5,-0.1120093756486364,[0.         0.         0.         0.         0.15888999 0.         0.         0.         0.03413934 0.02708361 0.         0.         0.         0.02802794 0.         0.         0.         0.03298781 0.         0.03373371 0.04640259 0.         0.         0.         0.         0.14094156 0.         0.47546823 0.         0.         0.0223252 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06474719514804601,0.188368,0.004358297764840102,0.12000000000000001,0.5,-0.002542984941223569,[0.         0.         0.         0.         0.15888999 0.         0.         0.         0.03413934 0.02708361 0.         0.         0.         0.02802794 0.         0.         0.         0.03298781 0.         0.03373371 0.04640259 0.         0.         0.         0.         0.14094156 0.         0.47546823 0.         0.         0.0223252 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06474719514804601,0.188368,0.004358297764840102,0.124,0.5,0.011857850213793035,[0.         0.         0.         0.         0.15888999 0.         0.         0.         0.03413934 0.02708361 0.         0.         0.         0.02802794 0.         0.         0.         0.03298781 0.         0.03373371 0.04640259 0.         0.         0.         0.         0.14094156 0.         0.47546823 0.         0.         0.0223252 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06366445872642826,0.186687,0.003252399881408065,0.128,0.5,-0.022691204483098526,[0.         0.02302708 0.         0.         0.14398581 0.         0.         0.         0.04267197 0.         0.         0.         0.         0.         0.         0.         0.0335456  0.02632965 0.         0.03084302 0.         0.         0.         0.         0.         0.25761504 0.         0.3996443  0.01931045 0.         0.02302708],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06366445872642826,0.186687,0.003252399881408065,0.132,0.5,0.09569983576129965,[0.         0.02302708 0.         0.         0.14398581 0.         0.         0.         0.04267197 0.         0.         0.         0.         0.         0.         0.         0.0335456  0.02632965 0.         0.03084302 0.         0.         0.         0.         0.         0.25761504 0.         0.3996443  0.01931045 0.         0.02302708],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06366445872642826,0.186687,0.003252399881408065,0.136,0.5,-0.048602645999739874,[0.         0.02302708 0.         0.         0.14398581 0.         0.         0.         0.04267197 0.         0.         0.         0.         0.         0.         0.         0.0335456  0.02632965 0.         0.03084302 0.         0.         0.         0.         0.         0.25761504 0.         0.3996443  0.01931045 0.         0.02302708],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
