iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,-0.1184527054274073,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,-0.09438471965959871,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,0.05072667861938906,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,0.054753878841403585,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,0.026272672362297925,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,0.020780069295087685,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,-0.019985802057568135,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,-0.014331080649986018,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,-0.05005958600893251,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.0712350928827231,0.14683,0.0043598142345537706,0.5,0.5,0.011872834274955044,[0.0524824  0.         0.01700512 0.16790956 0.09101398 0.         0.         0.         0.15689046 0.         0.03501706 0.03865906 0.         0.         0.         0.13137963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15711186 0.         0.15253087 0.         0.         0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
