iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08265438666182158,0.120915,0.006620377793928057,0.1004,0.69863918733465,0.023765799276815623,[0.         0.         0.         0.         0.02956922 0.         0.         0.         0.09324795 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02195112 0.02195112 0.         0.         0.         0.         0.78617507 0.         0.04710552 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
10,0.07692672042899355,0.155457,0.002961572342339216,0.10400000000000001,0.6865103033060405,0.04073562983494184,[0.         0.         0.         0.02899988 0.         0.04226408 0.         0.         0.         0.         0.         0.         0.         0.03042041 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0692056  0.         0.76195649 0.         0.06715354 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
20,0.05118044224648626,0.155443,0.0063832795541284276,0.10800000000000001,0.6732805664933595,0.006570088869758603,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
30,0.05118044224648626,0.155443,0.0063832795541284276,0.112,0.6603057798763129,-0.015083357551315726,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
40,0.05118044224648626,0.155443,0.0063832795541284276,0.116,0.6475810303108847,0.0322459305176638,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
50,0.05118044224648626,0.155443,0.0063832795541284276,0.12000000000000001,0.6351014993342337,-0.0024490506371295153,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
60,0.05118044224648626,0.155443,0.0063832795541284276,0.124,0.622862461340094,0.005648354783663364,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
70,0.05118044224648626,0.155443,0.0063832795541284276,0.128,0.6108592817893356,0.00978340920431983,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
80,0.05118044224648626,0.155443,0.0063832795541284276,0.132,0.5990874154550098,0.020497378911388107,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
90,0.05118044224648626,0.155443,0.0063832795541284276,0.136,0.5875424047012152,-0.0035197677589281716,[0.01737696 0.         0.         0.         0.         0.01798068 0.         0.         0.         0.         0.01737696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59803324 0.         0.3044826  0.         0.04474956 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,6,,problem_solving
