iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07424375803371898,0.153116,0.00462848393256204,0.3004,0.5,-0.008227381557835105,[0.02039187 0.         0.         0.         0.53852578 0.05129106 0.02701936 0.         0.07197868 0.02647511 0.         0.         0.         0.         0.         0.         0.0158483  0.         0.         0.03165401 0.         0.01871077 0.         0.         0.         0.19810505 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07424375803371898,0.153116,0.00462848393256204,0.304,0.5,0.08929527442881488,[0.02039187 0.         0.         0.         0.53852578 0.05129106 0.02701936 0.         0.07197868 0.02647511 0.         0.         0.         0.         0.         0.         0.0158483  0.         0.         0.03165401 0.         0.01871077 0.         0.         0.         0.19810505 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07338388548765898,0.190113,0.0035420213131143142,0.308,0.5,0.06845848302685446,[0.01498558 0.01996713 0.         0.         0.04416648 0.         0.         0.         0.3582664  0.02524331 0.         0.         0.         0.         0.         0.         0.         0.         0.02104712 0.02833809 0.         0.03572349 0.         0.         0.         0.29263492 0.         0.15962748 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06747587268818295,0.181922,0.0042538693395653224,0.312,0.5,8.350287294296624e-06,[0.02543731 0.02166944 0.         0.         0.0549718  0.         0.024409   0.         0.07369202 0.         0.         0.         0.         0.         0.         0.         0.02796494 0.         0.         0.03440288 0.         0.02423288 0.         0.         0.         0.39612571 0.         0.31709401 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06747587268818295,0.181922,0.0042538693395653224,0.316,0.5,-0.05558206658468463,[0.02543731 0.02166944 0.         0.         0.0549718  0.         0.024409   0.         0.07369202 0.         0.         0.         0.         0.         0.         0.         0.02796494 0.         0.         0.03440288 0.         0.02423288 0.         0.         0.         0.39612571 0.         0.31709401 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06747587268818295,0.181922,0.0042538693395653224,0.32,0.5,0.10781886951512212,[0.02543731 0.02166944 0.         0.         0.0549718  0.         0.024409   0.         0.07369202 0.         0.         0.         0.         0.         0.         0.         0.02796494 0.         0.         0.03440288 0.         0.02423288 0.         0.         0.         0.39612571 0.         0.31709401 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06747587268818295,0.181922,0.0042538693395653224,0.324,0.5,-0.08610838631988002,[0.02543731 0.02166944 0.         0.         0.0549718  0.         0.024409   0.         0.07369202 0.         0.         0.         0.         0.         0.         0.         0.02796494 0.         0.         0.03440288 0.         0.02423288 0.         0.         0.         0.39612571 0.         0.31709401 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06715245616445517,0.169763,0.005013166939366391,0.32799999999999996,0.5,-0.020656031376366915,[0.         0.02870817 0.         0.         0.46338593 0.02291876 0.050864   0.         0.06247069 0.         0.         0.027864   0.         0.         0.         0.         0.02760549 0.         0.         0.0322076  0.         0.02531746 0.         0.         0.         0.2586579  0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06715245616445517,0.169763,0.005013166939366391,0.33199999999999996,0.5,0.009734160014160293,[0.         0.02870817 0.         0.         0.46338593 0.02291876 0.050864   0.         0.06247069 0.         0.         0.027864   0.         0.         0.         0.         0.02760549 0.         0.         0.0322076  0.         0.02531746 0.         0.         0.         0.2586579  0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06715245616445517,0.169763,0.005013166939366391,0.33599999999999997,0.5,-0.053545853019041856,[0.         0.02870817 0.         0.         0.46338593 0.02291876 0.050864   0.         0.06247069 0.         0.         0.027864   0.         0.         0.         0.         0.02760549 0.         0.         0.0322076  0.         0.02531746 0.         0.         0.         0.2586579  0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
