iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0740194899167519,0.186471,0.002425583938814764,0.1008,0.5,-0.01127593757858198,[0.         0.03375084 0.         0.         0.2850301  0.03504604 0.         0.         0.         0.         0.02642728 0.         0.         0.03403453 0.         0.         0.         0.         0.         0.01634095 0.         0.         0.         0.03210792 0.         0.21158557 0.         0.31424401 0.         0.         0.01143276],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0740194899167519,0.186471,0.002425583938814764,0.10800000000000001,0.5,0.09591589291148721,[0.         0.03375084 0.         0.         0.2850301  0.03504604 0.         0.         0.         0.         0.02642728 0.         0.         0.03403453 0.         0.         0.         0.         0.         0.01634095 0.         0.         0.         0.03210792 0.         0.21158557 0.         0.31424401 0.         0.         0.01143276],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.049632605721679254,0.189482,0.0038650783479965466,0.116,0.5,-0.020418618373480413,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.049632605721679254,0.189482,0.0038650783479965466,0.124,0.5,-0.04563788950751487,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.049632605721679254,0.189482,0.0038650783479965466,0.132,0.5,-0.05260532598119665,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.049632605721679254,0.189482,0.0038650783479965466,0.14,0.5,0.09028181760527326,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.049632605721679254,0.189482,0.0038650783479965466,0.14800000000000002,0.5,0.049104489855419375,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.049632605721679254,0.189482,0.0038650783479965466,0.156,0.5,-0.04185662017848546,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.049632605721679254,0.189482,0.0038650783479965466,0.164,0.5,0.0392977800953269,[0.         0.02567058 0.         0.         0.         0.04071324 0.         0.         0.03714838 0.02179271 0.03570174 0.         0.         0.         0.         0.         0.         0.         0.04187247 0.04836944 0.         0.         0.         0.         0.         0.3892267  0.         0.32138016 0.         0.         0.03812459],[0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04824314303090368,0.186196,0.003636491156084924,0.17200000000000001,0.5,0.08578468194419821,[0.03039499 0.03558506 0.         0.         0.04974863 0.         0.         0.         0.         0.         0.         0.         0.         0.05266396 0.         0.06529117 0.04561623 0.         0.02944725 0.         0.         0.         0.         0.         0.         0.31963422 0.         0.35297146 0.         0.         0.01864702],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
