iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07302151743558105,0.19274,0.0034157166895946774,0.1004,0.4997446524127149,0.0751606169670113,[0.         0.02372658 0.         0.         0.04184528 0.         0.         0.         0.         0.         0.01679434 0.         0.01679434 0.01679434 0.         0.         0.         0.         0.04272008 0.         0.         0.         0.         0.         0.         0.43778438 0.         0.33744137 0.         0.03096125 0.03513802],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07302151743558105,0.19274,0.0034157166895946774,0.10400000000000001,0.49745238435776545,-0.007548986449571465,[0.         0.02372658 0.         0.         0.04184528 0.         0.         0.         0.         0.         0.01679434 0.         0.01679434 0.01679434 0.         0.         0.         0.         0.04272008 0.         0.         0.         0.         0.         0.         0.43778438 0.         0.33744137 0.         0.03096125 0.03513802],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06580031761831366,0.180562,0.0033098515306008848,0.10800000000000001,0.49491774940645206,-0.036424450888576286,[0.01990949 0.03257018 0.         0.         0.41722244 0.         0.02396355 0.         0.         0.         0.         0.         0.         0.         0.03887327 0.         0.02356805 0.         0.03775659 0.         0.         0.         0.         0.         0.         0.30029698 0.         0.068841   0.         0.         0.03699845],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06580031761831366,0.180562,0.0033098515306008848,0.112,0.4923960290064373,0.002010799801807367,[0.01990949 0.03257018 0.         0.         0.41722244 0.         0.02396355 0.         0.         0.         0.         0.         0.         0.         0.03887327 0.         0.02356805 0.         0.03775659 0.         0.         0.         0.         0.         0.         0.30029698 0.         0.068841   0.         0.         0.03699845],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06580031761831366,0.180562,0.0033098515306008848,0.116,0.48988715735509536,-0.03968081055083867,[0.01990949 0.03257018 0.         0.         0.41722244 0.         0.02396355 0.         0.         0.         0.         0.         0.         0.         0.03887327 0.         0.02356805 0.         0.03775659 0.         0.         0.         0.         0.         0.         0.30029698 0.         0.068841   0.         0.         0.03699845],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06108124507769986,0.187582,0.004152943193601764,0.12000000000000001,0.4873910689850801,0.019930178113220277,[0.         0.042742   0.         0.         0.03398839 0.         0.         0.         0.         0.         0.03627839 0.         0.         0.         0.         0.02931457 0.03298779 0.         0.06035053 0.         0.         0.04926299 0.         0.         0.         0.51533326 0.         0.16399086 0.         0.03575122 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.06108124507769986,0.187582,0.004152943193601764,0.124,0.4849076987626165,-0.07881577609569511,[0.         0.042742   0.         0.         0.03398839 0.         0.         0.         0.         0.         0.03627839 0.         0.         0.         0.         0.02931457 0.03298779 0.         0.06035053 0.         0.         0.04926299 0.         0.         0.         0.51533326 0.         0.16399086 0.         0.03575122 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.06008236551930307,0.190121,0.003096859405473201,0.128,0.4824369818858013,-0.052288462362135676,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.06008236551930307,0.190121,0.003096859405473201,0.132,0.47997885388291195,-0.015566528284282392,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.06008236551930307,0.190121,0.003096859405473201,0.136,0.47753325061072416,0.044386784964617634,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
100,0.06008236551930307,0.190121,0.003096859405473201,0.14,0.4751001082528382,0.030789849882656997,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
110,0.06008236551930307,0.190121,0.003096859405473201,0.14400000000000002,0.4726793633180137,-0.015872951438799698,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
120,0.06008236551930307,0.190121,0.003096859405473201,0.14800000000000002,0.4702709526385129,0.02129994042788917,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
130,0.06008236551930307,0.190121,0.003096859405473201,0.15200000000000002,0.46787481336845205,-0.03922722941090226,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
140,0.06008236551930307,0.190121,0.003096859405473201,0.156,0.465490882982162,-0.010043689425833256,[0.         0.         0.         0.02133334 0.04274159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06893876 0.02810878 0.         0.03631951 0.03395518 0.         0.02588553 0.         0.         0.         0.4937744  0.         0.1918644  0.         0.0570785  0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
150,0.05159752230401882,0.160729,0.004850825769500888,0.16,0.4631190992725562,0.05340262480358444,[0.         0.02501194 0.         0.         0.02988825 0.         0.         0.         0.         0.         0.         0.         0.         0.05169761 0.         0.04419275 0.         0.         0.03754617 0.03117697 0.         0.03000066 0.         0.         0.         0.48498863 0.         0.23449235 0.         0.         0.03100465],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
