iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07641163707389673,0.158509,0.00568572585220657,0.5,0.5,-0.06481989178667648,[0.         0.         0.         0.         0.17947185 0.         0.         0.         0.1688074  0.         0.         0.13856073 0.         0.         0.         0.         0.07516911 0.         0.         0.         0.         0.0138135  0.         0.         0.05672633 0.12439777 0.         0.05832185 0.13425595 0.05047551 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07641163707389673,0.158509,0.00568572585220657,0.5,0.5,0.06580890765097412,[0.         0.         0.         0.         0.17947185 0.         0.         0.         0.1688074  0.         0.         0.13856073 0.         0.         0.         0.         0.07516911 0.         0.         0.         0.         0.0138135  0.         0.         0.05672633 0.12439777 0.         0.05832185 0.13425595 0.05047551 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07641163707389673,0.158509,0.00568572585220657,0.5,0.5,-0.0004895631308128352,[0.         0.         0.         0.         0.17947185 0.         0.         0.         0.1688074  0.         0.         0.13856073 0.         0.         0.         0.         0.07516911 0.         0.         0.         0.         0.0138135  0.         0.         0.05672633 0.12439777 0.         0.05832185 0.13425595 0.05047551 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07641163707389673,0.158509,0.00568572585220657,0.5,0.5,-0.05608689903463965,[0.         0.         0.         0.         0.17947185 0.         0.         0.         0.1688074  0.         0.         0.13856073 0.         0.         0.         0.         0.07516911 0.         0.         0.         0.         0.0138135  0.         0.         0.05672633 0.12439777 0.         0.05832185 0.13425595 0.05047551 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07529417094977521,0.194868,0.004168997707444628,0.5,0.5,0.04598340094892471,[0.         0.         0.         0.03375567 0.09990505 0.         0.         0.         0.1726788  0.01530789 0.         0.         0.         0.12034093 0.         0.06392207 0.14348445 0.         0.         0.01939122 0.         0.         0.         0.         0.         0.         0.         0.1367001  0.         0.         0.19451383],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07529417094977521,0.194868,0.004168997707444628,0.5,0.5,0.0039193478093428385,[0.         0.         0.         0.03375567 0.09990505 0.         0.         0.         0.1726788  0.01530789 0.         0.         0.         0.12034093 0.         0.06392207 0.14348445 0.         0.         0.01939122 0.         0.         0.         0.         0.         0.         0.         0.1367001  0.         0.         0.19451383],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07529417094977521,0.194868,0.004168997707444628,0.5,0.5,-0.0017933765688022759,[0.         0.         0.         0.03375567 0.09990505 0.         0.         0.         0.1726788  0.01530789 0.         0.         0.         0.12034093 0.         0.06392207 0.14348445 0.         0.         0.01939122 0.         0.         0.         0.         0.         0.         0.         0.1367001  0.         0.         0.19451383],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07529417094977521,0.194868,0.004168997707444628,0.5,0.5,-0.0531503141178359,[0.         0.         0.         0.03375567 0.09990505 0.         0.         0.         0.1726788  0.01530789 0.         0.         0.         0.12034093 0.         0.06392207 0.14348445 0.         0.         0.01939122 0.         0.         0.         0.         0.         0.         0.         0.1367001  0.         0.         0.19451383],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07529417094977521,0.194868,0.004168997707444628,0.5,0.5,-0.09972639088629548,[0.         0.         0.         0.03375567 0.09990505 0.         0.         0.         0.1726788  0.01530789 0.         0.         0.         0.12034093 0.         0.06392207 0.14348445 0.         0.         0.01939122 0.         0.         0.         0.         0.         0.         0.         0.1367001  0.         0.         0.19451383],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07529417094977521,0.194868,0.004168997707444628,0.5,0.5,-0.018718291798813357,[0.         0.         0.         0.03375567 0.09990505 0.         0.         0.         0.1726788  0.01530789 0.         0.         0.         0.12034093 0.         0.06392207 0.14348445 0.         0.         0.01939122 0.         0.         0.         0.         0.         0.         0.         0.1367001  0.         0.         0.19451383],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
