iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07209101034739293,0.192546,0.004128008024070291,0.5004,0.5,-0.004459229322747368,[0.05352822 0.02225462 0.         0.         0.         0.         0.         0.         0.0652013  0.         0.         0.         0.         0.06865391 0.         0.06948067 0.         0.         0.         0.         0.         0.         0.02225462 0.         0.03588147 0.09037578 0.         0.5447994  0.         0.02757    0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07209101034739293,0.192546,0.004128008024070291,0.504,0.5,-0.0730332971726707,[0.05352822 0.02225462 0.         0.         0.         0.         0.         0.         0.0652013  0.         0.         0.         0.         0.06865391 0.         0.06948067 0.         0.         0.         0.         0.         0.         0.02225462 0.         0.03588147 0.09037578 0.         0.5447994  0.         0.02757    0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07209101034739293,0.192546,0.004128008024070291,0.508,0.5,0.005656783280087799,[0.05352822 0.02225462 0.         0.         0.         0.         0.         0.         0.0652013  0.         0.         0.         0.         0.06865391 0.         0.06948067 0.         0.         0.         0.         0.         0.         0.02225462 0.         0.03588147 0.09037578 0.         0.5447994  0.         0.02757    0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05946778574508407,0.178872,0.003311700021170504,0.512,0.5,0.0037563096744935584,[0.0280196  0.         0.         0.         0.         0.01515328 0.         0.         0.02739361 0.         0.         0.         0.         0.03883275 0.08530203 0.02049688 0.         0.02142514 0.         0.         0.         0.         0.         0.         0.02593705 0.44034052 0.         0.29709915 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05946778574508407,0.178872,0.003311700021170504,0.516,0.5,-0.006087122744750112,[0.0280196  0.         0.         0.         0.         0.01515328 0.         0.         0.02739361 0.         0.         0.         0.         0.03883275 0.08530203 0.02049688 0.         0.02142514 0.         0.         0.         0.         0.         0.         0.02593705 0.44034052 0.         0.29709915 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05946778574508407,0.178872,0.003311700021170504,0.52,0.5,-0.025393220497998192,[0.0280196  0.         0.         0.         0.         0.01515328 0.         0.         0.02739361 0.         0.         0.         0.         0.03883275 0.08530203 0.02049688 0.         0.02142514 0.         0.         0.         0.         0.         0.         0.02593705 0.44034052 0.         0.29709915 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05946778574508407,0.178872,0.003311700021170504,0.524,0.5,0.09870649385350705,[0.0280196  0.         0.         0.         0.         0.01515328 0.         0.         0.02739361 0.         0.         0.         0.         0.03883275 0.08530203 0.02049688 0.         0.02142514 0.         0.         0.         0.         0.         0.         0.02593705 0.44034052 0.         0.29709915 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05946778574508407,0.178872,0.003311700021170504,0.528,0.5,-0.0756593745966524,[0.0280196  0.         0.         0.         0.         0.01515328 0.         0.         0.02739361 0.         0.         0.         0.         0.03883275 0.08530203 0.02049688 0.         0.02142514 0.         0.         0.         0.         0.         0.         0.02593705 0.44034052 0.         0.29709915 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05775897806177696,0.1893,0.003953175867457647,0.532,0.5,-0.03683664050304671,[0.04221704 0.         0.         0.         0.19174212 0.         0.         0.         0.05832277 0.         0.         0.         0.         0.03287895 0.         0.01412681 0.10736558 0.         0.         0.         0.         0.         0.         0.         0.02111976 0.39417733 0.         0.11932185 0.         0.01872778 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05775897806177696,0.1893,0.003953175867457647,0.536,0.5,0.056944588771430285,[0.04221704 0.         0.         0.         0.19174212 0.         0.         0.         0.05832277 0.         0.         0.         0.         0.03287895 0.         0.01412681 0.10736558 0.         0.         0.         0.         0.         0.         0.         0.02111976 0.39417733 0.         0.11932185 0.         0.01872778 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
