iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0824523838797889,0.168963,0.004058232240422212,0.1004,0.69863918733465,0.006046240010704279,[0.         0.         0.         0.01637254 0.50139774 0.         0.         0.         0.03627445 0.         0.         0.         0.02391244 0.         0.         0.01991851 0.         0.         0.         0.03699396 0.         0.         0.         0.         0.01935458 0.29578584 0.01637254 0.03361739 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.06923667185018785,0.194351,0.004520921792166807,0.10400000000000001,0.6865103033060405,0.0007688738430899884,[0.         0.         0.         0.         0.67042437 0.         0.         0.01996553 0.04168875 0.         0.         0.         0.         0.03867278 0.04169237 0.         0.0318215  0.         0.         0.0394821  0.         0.01996553 0.         0.         0.         0.04904072 0.         0.04724636 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.066184484158,0.182317,0.004033957385478978,0.10800000000000001,0.6732805664933595,0.0020468376724665505,[0.         0.         0.         0.         0.25934291 0.         0.         0.         0.02656773 0.         0.         0.         0.         0.03187981 0.         0.         0.02069258 0.         0.         0.02061784 0.         0.         0.         0.         0.01499351 0.03797135 0.         0.48257727 0.         0.01940466 0.08595234],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.066184484158,0.182317,0.004033957385478978,0.112,0.6603057798763129,0.00724368419924259,[0.         0.         0.         0.         0.25934291 0.         0.         0.         0.02656773 0.         0.         0.         0.         0.03187981 0.         0.         0.02069258 0.         0.         0.02061784 0.         0.         0.         0.         0.01499351 0.03797135 0.         0.48257727 0.         0.01940466 0.08595234],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.0621790479747703,0.193965,0.0036240383874696306,0.116,0.6475810303108847,0.0005360863142310097,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.04556292808930234,0.181225,0.004192672636950192,0.12000000000000001,0.6351014993342337,-0.004138429157430956,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.04556292808930234,0.181225,0.004192672636950192,0.124,0.622862461340094,0.0027643990387960886,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.04556292808930234,0.181225,0.004192672636950192,0.128,0.6108592817893356,0.0025831241778965816,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.04556292808930234,0.181225,0.004192672636950192,0.132,0.5990874154550098,0.00020726961987128033,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.04556292808930234,0.181225,0.004192672636950192,0.136,0.5875424047012152,0.00042638045392708496,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
100,0.04556292808930234,0.181225,0.004192672636950192,0.14,0.576219877795131,-0.006494537363877899,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
110,0.04556292808930234,0.181225,0.004192672636950192,0.14400000000000002,0.5651155472515784,-0.0005132107476781683,[0.         0.         0.         0.         0.33806326 0.01657001 0.         0.         0.03179835 0.01657001 0.         0.02890348 0.         0.02285332 0.         0.         0.         0.01657001 0.         0.02837967 0.         0.         0.         0.         0.         0.02988334 0.         0.47040854 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
120,0.04405864274193372,0.192294,0.004278522211016458,0.14800000000000002,0.554225208209486,0.005396869340843784,[0.         0.         0.         0.         0.56358781 0.02099922 0.         0.         0.03108771 0.         0.         0.0291862  0.02411462 0.0349106  0.         0.02411462 0.         0.         0.         0.         0.         0.02325317 0.         0.         0.         0.0370418  0.         0.21170426 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
130,0.04233428989392511,0.193965,0.0036240383874696306,0.15200000000000002,0.5435447368396396,-0.0011010986718845432,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
140,0.04233428989392511,0.193965,0.0036240383874696306,0.156,0.5330700887831185,0.006346202782384344,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
150,0.04233428989392511,0.193965,0.0036240383874696306,0.16,0.5227972976198237,0.003945035989511534,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
160,0.04233428989392511,0.193965,0.0036240383874696306,0.164,0.5127224733665192,0.006596640999204825,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
170,0.04233428989392511,0.193965,0.0036240383874696306,0.168,0.5028418010038177,0.004994153447560796,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
180,0.04233428989392511,0.193965,0.0036240383874696306,0.17200000000000001,0.4931515390315523,-0.004960026168653232,[0.02056262 0.         0.         0.         0.66270863 0.         0.         0.         0.0380625  0.         0.         0.         0.03674952 0.04963849 0.         0.02056262 0.         0.         0.         0.0426738  0.         0.         0.         0.         0.02056262 0.05010771 0.         0.05837148 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
