iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06377582478087462,0.200916,0.003815116008378321,0.1004,0.69863918733465,0.6187664069687868,[0.         0.         0.         0.         0.07314047 0.         0.         0.         0.02064921 0.         0.         0.         0.         0.03400236 0.         0.01575823 0.         0.         0.02852713 0.01575823 0.         0.         0.         0.         0.0203233  0.37233873 0.         0.39310844 0.0263939  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.03884983651722567,0.195265,0.0033300990167558215,0.10400000000000001,0.6865103033060405,-0.6182291352200564,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.03884983651722567,0.195265,0.0033300990167558215,0.10800000000000001,0.6732805664933595,-0.8377855129041558,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.03884983651722567,0.195265,0.0033300990167558215,0.112,0.6603057798763129,0.2226281387452901,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.03884983651722567,0.195265,0.0033300990167558215,0.116,0.6475810303108847,-0.41650461289651075,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.03884983651722567,0.195265,0.0033300990167558215,0.12000000000000001,0.6351014993342337,0.356329423778325,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.03884983651722567,0.195265,0.0033300990167558215,0.124,0.622862461340094,0.6910511678124366,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.03884983651722567,0.195265,0.0033300990167558215,0.128,0.6108592817893356,-0.48512611324566063,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.03884983651722567,0.195265,0.0033300990167558215,0.132,0.5990874154550098,-1.0910761150658232,[0.         0.         0.         0.         0.04055751 0.05316108 0.         0.         0.041013   0.         0.01435649 0.         0.         0.06200044 0.         0.         0.         0.         0.07276821 0.         0.         0.         0.         0.         0.01435649 0.62925386 0.         0.04406253 0.02847039 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.03850050286046097,0.186239,0.004619370818318912,0.136,0.5875424047012152,-0.1997686509453365,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
100,0.03850050286046097,0.186239,0.004619370818318912,0.14,0.576219877795131,-0.1745211673262161,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
110,0.03850050286046097,0.186239,0.004619370818318912,0.14400000000000002,0.5651155472515784,0.1001186461081295,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
120,0.03850050286046097,0.186239,0.004619370818318912,0.14800000000000002,0.554225208209486,-0.37301473822127246,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
130,0.03850050286046097,0.186239,0.004619370818318912,0.15200000000000002,0.5435447368396396,-0.44153444898682087,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
140,0.03850050286046097,0.186239,0.004619370818318912,0.156,0.5330700887831185,-0.7796757301302522,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
150,0.03850050286046097,0.186239,0.004619370818318912,0.16,0.5227972976198237,0.0006508423750475171,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
160,0.03850050286046097,0.186239,0.004619370818318912,0.164,0.5127224733665192,1.0013291708132903,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
170,0.03850050286046097,0.186239,0.004619370818318912,0.168,0.5028418010038177,0.3581948513785008,[0.         0.         0.         0.         0.26474291 0.         0.         0.         0.0184939  0.         0.02127386 0.         0.         0.0264387  0.         0.         0.         0.03464763 0.03217506 0.         0.         0.         0.         0.         0.02553743 0.         0.         0.5274214  0.02935296 0.01991617 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
