iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07621984395960539,0.156222,0.0037823120807892107,0.10400000000000001,0.6865103033060405,0.017917270155457275,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07621984395960539,0.156222,0.0037823120807892107,0.10800000000000001,0.6732805664933595,-0.019841926757797945,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07621984395960539,0.156222,0.0037823120807892107,0.112,0.6603057798763129,0.015606329742061543,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07621984395960539,0.156222,0.0037823120807892107,0.116,0.6475810303108847,0.0009844628520833108,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07621984395960539,0.156222,0.0037823120807892107,0.12000000000000001,0.6351014993342337,-0.0032822381191943864,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07621984395960539,0.156222,0.0037823120807892107,0.124,0.622862461340094,-0.012778313632898565,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07621984395960539,0.156222,0.0037823120807892107,0.128,0.6108592817893356,-0.008406847597361164,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07621984395960539,0.156222,0.0037823120807892107,0.132,0.5990874154550098,-0.0008369355437665975,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07621984395960539,0.156222,0.0037823120807892107,0.136,0.5875424047012152,-0.011271292848402925,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07621984395960539,0.156222,0.0037823120807892107,0.14,0.576219877795131,-0.03214259432868235,[0.         0.         0.         0.05007633 0.06207508 0.         0.         0.         0.         0.02745749 0.         0.         0.         0.         0.         0.04347156 0.29704993 0.         0.         0.         0.         0.         0.         0.0320294  0.         0.23973783 0.0472487  0.17175768 0.         0.         0.029096  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
