iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0748181323993228,0.1544,0.004763735201354395,0.1004,0.8980246687982377,0.01904360404936872,[0.         0.02335323 0.02431662 0.         0.         0.         0.         0.         0.         0.         0.02530961 0.         0.03515733 0.         0.         0.         0.04628378 0.         0.         0.03653335 0.03105892 0.0541935  0.         0.         0.         0.09772631 0.         0.62606735 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
10,0.06286661114719024,0.191272,0.0056334989219691085,0.10400000000000001,0.880440647156254,0.021523618977002296,[0.         0.03248982 0.         0.         0.         0.         0.         0.         0.0318385  0.         0.03283926 0.         0.         0.         0.02508583 0.         0.04740679 0.         0.         0.02947014 0.         0.02995051 0.01964907 0.         0.         0.22593684 0.         0.52533323 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
20,0.06286661114719024,0.191272,0.0056334989219691085,0.10800000000000001,0.8613063701832483,0.022153280286053692,[0.         0.03248982 0.         0.         0.         0.         0.         0.         0.0318385  0.         0.03283926 0.         0.         0.         0.02508583 0.         0.04740679 0.         0.         0.02947014 0.         0.02995051 0.01964907 0.         0.         0.22593684 0.         0.52533323 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
30,0.04402849214781872,0.17551,0.003860166771087405,0.112,0.842587931071048,-0.13848889805929848,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
40,0.04402849214781872,0.17551,0.003860166771087405,0.116,0.8242762925758254,-0.058249868707316965,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
50,0.04402849214781872,0.17551,0.003860166771087405,0.12000000000000001,0.806362613856686,-0.04375559803874072,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
60,0.04402849214781872,0.17551,0.003860166771087405,0.124,0.7888382462073213,-0.07450834663642075,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
70,0.04402849214781872,0.17551,0.003860166771087405,0.128,0.7716947288804205,-0.023891337491042032,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
80,0.04402849214781872,0.17551,0.003860166771087405,0.132,0.7549237850028305,0.11044857202524239,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
90,0.04402849214781872,0.17551,0.003860166771087405,0.136,0.7385173175794899,-0.04624141490228747,[0.         0.03445861 0.         0.         0.10691734 0.         0.         0.         0.0231625  0.         0.02905328 0.         0.         0.         0.         0.         0.03906615 0.         0.02731836 0.         0.02824068 0.04014474 0.         0.         0.         0.26616318 0.         0.40547517 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
