iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07978029245108469,0.162114,0.002553415097830644,0.10400000000000001,0.6865103033060405,0.00018433175922101248,[0.04249376 0.         0.03846056 0.         0.05239448 0.         0.         0.         0.04462128 0.         0.         0.         0.08696081 0.0167693  0.         0.35050673 0.         0.         0.05526631 0.         0.         0.         0.         0.         0.         0.25585079 0.         0.056676   0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07425900391204435,0.198253,0.003053918405738303,0.10800000000000001,0.6732805664933595,0.027223078691534893,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07425900391204435,0.198253,0.003053918405738303,0.112,0.6603057798763129,-0.02375637009701223,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07425900391204435,0.198253,0.003053918405738303,0.116,0.6475810303108847,0.02939125389862116,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07425900391204435,0.198253,0.003053918405738303,0.12000000000000001,0.6351014993342337,-0.007238907018882019,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07425900391204435,0.198253,0.003053918405738303,0.124,0.622862461340094,-0.022389416834586024,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07425900391204435,0.198253,0.003053918405738303,0.128,0.6108592817893356,0.023519922137566512,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07425900391204435,0.198253,0.003053918405738303,0.132,0.5990874154550098,0.00705399061827871,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07425900391204435,0.198253,0.003053918405738303,0.136,0.5875424047012152,-0.027626580145082118,[0.         0.03563919 0.06307566 0.         0.36282634 0.02220856 0.         0.         0.10374052 0.         0.         0.         0.         0.         0.         0.02220856 0.         0.         0.06772419 0.         0.         0.         0.         0.         0.         0.15666027 0.         0.13650032 0.         0.         0.02941638],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06898831777132039,0.182514,0.00419294923613801,0.14,0.576219877795131,0.02729098165513836,[0.         0.         0.03041173 0.         0.30706056 0.02348808 0.         0.01828313 0.07475415 0.23013626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02325649 0.2099175  0.         0.05461382 0.         0.02807829 0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
