iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08693090320766204,0.17724,0.00337819358467593,0.1004,0.8994711474430547,-0.098511357215549,[0.         0.03758955 0.         0.02923865 0.08317493 0.02793543 0.         0.         0.         0.         0.04488011 0.         0.         0.         0.         0.         0.03116587 0.         0.         0.         0.         0.         0.         0.         0.         0.33722231 0.02537114 0.3569906  0.         0.         0.02643141],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
10,0.07796863901413432,0.192589,0.00390676269781323,0.10400000000000001,0.894725436791504,0.054320053661133634,[0.         0.01758479 0.         0.02341225 0.04414038 0.02328406 0.         0.         0.         0.         0.04568456 0.         0.         0.         0.04685449 0.         0.03871984 0.         0.         0.         0.         0.         0.         0.         0.         0.472706   0.02136579 0.26624783 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
20,0.07302083360253243,0.194531,0.003948956265133325,0.10800000000000001,0.8894817858241639,-0.11898486879096995,[0.         0.0253296  0.         0.02079028 0.45954764 0.02473169 0.         0.         0.         0.         0.         0.         0.         0.         0.03462606 0.         0.02235492 0.         0.         0.         0.         0.         0.         0.         0.         0.30987645 0.01922096 0.05317934 0.         0.         0.03034306],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
30,0.06300189067206152,0.182155,0.00292742058592648,0.112,0.8842688659329022,0.0403964755365194,[0.         0.02815986 0.         0.         0.03240495 0.         0.         0.         0.53134281 0.         0.         0.01656014 0.         0.         0.         0.         0.01538893 0.         0.         0.01656014 0.01656014 0.         0.         0.         0.         0.28040291 0.         0.04605996 0.         0.         0.01656014],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
40,0.050975698393855615,0.17724,0.00337819358467593,0.116,0.879086497014382,-0.1674068423745347,[0.         0.03758955 0.         0.02923865 0.08317493 0.02793543 0.         0.         0.         0.         0.04488011 0.         0.         0.         0.         0.         0.03116587 0.         0.         0.         0.         0.         0.         0.         0.         0.33722231 0.02537114 0.3569906  0.         0.         0.02643141],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
50,0.050975698393855615,0.17724,0.00337819358467593,0.12000000000000001,0.8739345000207845,-0.034274712786225944,[0.         0.03758955 0.         0.02923865 0.08317493 0.02793543 0.         0.         0.         0.         0.04488011 0.         0.         0.         0.         0.         0.03116587 0.         0.         0.         0.         0.         0.         0.         0.         0.33722231 0.02537114 0.3569906  0.         0.         0.02643141],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
60,0.050975698393855615,0.17724,0.00337819358467593,0.124,0.8688126969536234,0.020620441292451455,[0.         0.03758955 0.         0.02923865 0.08317493 0.02793543 0.         0.         0.         0.         0.04488011 0.         0.         0.         0.         0.         0.03116587 0.         0.         0.         0.         0.         0.         0.         0.         0.33722231 0.02537114 0.3569906  0.         0.         0.02643141],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
70,0.050975698393855615,0.17724,0.00337819358467593,0.128,0.8637209108575947,-0.13633004186083889,[0.         0.03758955 0.         0.02923865 0.08317493 0.02793543 0.         0.         0.         0.         0.04488011 0.         0.         0.         0.         0.         0.03116587 0.         0.         0.         0.         0.         0.         0.         0.         0.33722231 0.02537114 0.3569906  0.         0.         0.02643141],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
80,0.050975698393855615,0.17724,0.00337819358467593,0.132,0.8586589658144633,-0.03224138923816446,[0.         0.03758955 0.         0.02923865 0.08317493 0.02793543 0.         0.         0.         0.         0.04488011 0.         0.         0.         0.         0.         0.03116587 0.         0.         0.         0.         0.         0.         0.         0.         0.33722231 0.02537114 0.3569906  0.         0.         0.02643141],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
90,0.0504179626754957,0.192589,0.00390676269781323,0.136,0.8536266869369854,0.06728805424825805,[0.         0.01758479 0.         0.02341225 0.04414038 0.02328406 0.         0.         0.         0.         0.04568456 0.         0.         0.         0.04685449 0.         0.03871984 0.         0.         0.         0.         0.         0.         0.         0.         0.472706   0.02136579 0.26624783 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
100,0.0504179626754957,0.192589,0.00390676269781323,0.14,0.8486239003628652,0.06081177292990228,[0.         0.01758479 0.         0.02341225 0.04414038 0.02328406 0.         0.         0.         0.         0.04568456 0.         0.         0.         0.04685449 0.         0.03871984 0.         0.         0.         0.         0.         0.         0.         0.         0.472706   0.02136579 0.26624783 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
