iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.00922721506754702,0.064746,0.005800813851404282,0.50004,0.8999471007548476,-0.5814230886687963,[0.         0.         0.         0.         0.93954378 0.         0.         0.         0.         0.         0.02015207 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02015207 0.         0.02015207 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
100,0.007142864872008015,0.059624,0.003248920647885004,0.504,0.894725436791504,-1.8253157516616174,[0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94899307 0.         0.02161044 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
200,0.007142864872008015,0.059624,0.003248920647885004,0.508,0.8894817858241639,-0.16865176485535135,[0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94899307 0.         0.02161044 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
300,0.007142864872008015,0.059624,0.003248920647885004,0.512,0.8842688659329022,0.4300987631391219,[0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94899307 0.         0.02161044 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
400,0.007142864872008015,0.059624,0.003248920647885004,0.516,0.879086497014382,1.4982344389170434,[0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94899307 0.         0.02161044 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
500,0.007142864872008015,0.059624,0.003248920647885004,0.52,0.8739345000207845,0.014626096654483183,[0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01469825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94899307 0.         0.02161044 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
600,0.0069245618884430865,0.053744,0.005108101330276987,0.524,0.8688126969536234,-0.20286443010010474,[0.         0.         0.         0.         0.02094055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02322162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94314207 0.         0.01269575 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
700,0.0069245618884430865,0.053744,0.005108101330276987,0.528,0.8637209108575947,0.11084166056240762,[0.         0.         0.         0.         0.02094055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02322162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94314207 0.         0.01269575 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
800,0.006242716733161623,0.060769,0.003951797930458076,0.532,0.8586589658144633,-0.10183479027842685,[0.         0.         0.         0.         0.         0.         0.         0.         0.01590129 0.         0.         0.         0.         0.         0.02154514 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94665228 0.         0.01590129 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
900,0.006242716733161623,0.060769,0.003951797930458076,0.536,0.8536266869369854,0.34646263464518495,[0.         0.         0.         0.         0.         0.         0.         0.         0.01590129 0.         0.         0.         0.         0.         0.02154514 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94665228 0.         0.01590129 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.73,1,4,,problem_solving,10
