iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.003966168848822119,0.015167,0.010343891798429492,0.50004,0.8999471007548476,-1.2610477086039462,[0.         0.         0.         0.         0.96001361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0199932  0.         0.0199932  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
100,-0.005297395850318094,0.031654,0.004666158488276318,0.504,0.894725436791504,2.23245592551017,[0.         0.         0.         0.         0.96749088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01625456 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01625456 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
200,-0.006072260358709587,0.027473,0.004611323886960647,0.508,0.8894817858241639,-0.30329680778728685,[0.         0.         0.         0.         0.96696695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01878966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0142434  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
300,-0.006370965332886705,0.024885,0.004135172037284027,0.512,0.8842688659329022,1.219460765985522,[0.         0.         0.         0.         0.96905396 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01547302 0.01547302 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
400,-0.006370965332886705,0.024885,0.004135172037284027,0.516,0.879086497014382,-1.2612880525269459,[0.         0.         0.         0.         0.96905396 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01547302 0.01547302 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
500,-0.006370965332886705,0.024885,0.004135172037284027,0.52,0.8739345000207845,-0.6790616131570446,[0.         0.         0.         0.         0.96905396 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01547302 0.01547302 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
600,-0.006422191574267226,0.036646,0.005669280971785886,0.524,0.8688126969536234,0.8182338987659351,[0.         0.         0.         0.         0.96681945 0.         0.         0.         0.         0.         0.01284641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02033414 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
700,-0.006422191574267226,0.036646,0.005669280971785886,0.528,0.8637209108575947,0.8255627243562998,[0.         0.         0.         0.         0.96681945 0.         0.         0.         0.         0.         0.01284641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02033414 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
800,-0.006422191574267226,0.036646,0.005669280971785886,0.532,0.8586589658144633,0.9786820263851179,[0.         0.         0.         0.         0.96681945 0.         0.         0.         0.         0.         0.01284641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02033414 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
900,-0.006422191574267226,0.036646,0.005669280971785886,0.536,0.8536266869369854,0.6850495353003138,[0.         0.         0.         0.         0.96681945 0.         0.         0.         0.         0.         0.01284641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02033414 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.25,1,3,,problem_solving,10
