iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.02582239244306836,0.152251,0.0043221237464929115,0.50004,0.8999471007548476,3.17277280199978,[0.         0.         0.         0.01266264 0.         0.         0.         0.         0.01347097 0.         0.         0.         0.         0.01152473 0.01152473 0.01242404 0.         0.         0.         0.01168119 0.         0.         0.         0.01325576 0.         0.88795758 0.         0.01381679 0.01168159 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
100,0.013893424855221754,0.150761,0.003770925886874222,0.504,0.894725436791504,-7.033394900084101,[0.         0.01077948 0.         0.         0.02779394 0.         0.         0.01077948 0.         0.         0.01101959 0.01102777 0.         0.         0.         0.         0.         0.         0.01099315 0.         0.         0.         0.01099315 0.         0.         0.88402536 0.         0.01155673 0.01103136 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
200,0.01149644959712256,0.134578,0.00449519401564139,0.508,0.8894817858241639,-1.1312104706911605,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
300,0.01149644959712256,0.134578,0.00449519401564139,0.512,0.8842688659329022,-11.53775636491649,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
400,0.01149644959712256,0.134578,0.00449519401564139,0.516,0.879086497014382,1.6496077756047698,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
500,0.01149644959712256,0.134578,0.00449519401564139,0.52,0.8739345000207845,1.0661945023662265,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
600,0.01149644959712256,0.134578,0.00449519401564139,0.524,0.8688126969536234,0.9773678569984171,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
700,0.01149644959712256,0.134578,0.00449519401564139,0.528,0.8637209108575947,-3.289136238087404,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
800,0.01149644959712256,0.134578,0.00449519401564139,0.532,0.8586589658144633,-7.493379377983181,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
900,0.01149644959712256,0.134578,0.00449519401564139,0.536,0.8536266869369854,2.993225149052463,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1000,0.01149644959712256,0.134578,0.00449519401564139,0.54,0.8486239003628652,4.588975190362209,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1100,0.01149644959712256,0.134578,0.00449519401564139,0.544,0.8436504332487491,1.4920467455280026,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1200,0.01149644959712256,0.134578,0.00449519401564139,0.548,0.838706113764254,-5.846125027737685,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1300,0.01149644959712256,0.134578,0.00449519401564139,0.552,0.83379077108603,6.133948615623869,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1400,0.01149644959712256,0.134578,0.00449519401564139,0.556,0.828904235391859,-1.3207072513318456,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1500,0.01149644959712256,0.134578,0.00449519401564139,0.56,0.8240463378547873,9.851393087157488,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1600,0.01149644959712256,0.134578,0.00449519401564139,0.5640000000000001,0.8192169106372932,-6.120732614657943,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1700,0.01149644959712256,0.134578,0.00449519401564139,0.5680000000000001,0.8144157868854872,-0.7813646498264533,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
1800,0.01149644959712256,0.134578,0.00449519401564139,0.5720000000000001,0.8096428007233489,7.836250032491852,[0.         0.         0.         0.         0.89498102 0.         0.         0.         0.01155822 0.         0.         0.         0.         0.         0.         0.0116468  0.         0.         0.         0.         0.01135455 0.01135455 0.         0.01319624 0.01155822 0.01135455 0.         0.01164128 0.         0.01135455 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,10,,problem_solving,10
