iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.017100938848376157,0.104464,0.0032825298638510937,0.50004,0.8999471007548476,-1.1358153487019564,[0.         0.         0.         0.01797488 0.91976472 0.         0.         0.         0.         0.         0.01394401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01565519 0.01871719 0.01394401 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
100,0.007354118239949184,0.105216,0.006138015973804539,0.504,0.894725436791504,-1.1694367756420192,[0.         0.         0.         0.         0.94121    0.         0.         0.01217816 0.         0.         0.         0.         0.         0.         0.01157672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01188167 0.         0.01157672 0.         0.         0.01157672],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
200,0.007197212691680537,0.090895,0.004194772968148382,0.508,0.8894817858241639,1.0824336793396936,[0.         0.         0.         0.         0.92192411 0.         0.         0.01748009 0.01357974 0.         0.         0.         0.         0.         0.         0.         0.01357974 0.         0.         0.         0.         0.         0.         0.         0.         0.01357974 0.         0.01985659 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
300,0.007197212691680537,0.090895,0.004194772968148382,0.512,0.8842688659329022,-3.035281161706884,[0.         0.         0.         0.         0.92192411 0.         0.         0.01748009 0.01357974 0.         0.         0.         0.         0.         0.         0.         0.01357974 0.         0.         0.         0.         0.         0.         0.         0.         0.01357974 0.         0.01985659 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
400,0.007197212691680537,0.090895,0.004194772968148382,0.516,0.879086497014382,-0.2511983049259018,[0.         0.         0.         0.         0.92192411 0.         0.         0.01748009 0.01357974 0.         0.         0.         0.         0.         0.         0.         0.01357974 0.         0.         0.         0.         0.         0.         0.         0.         0.01357974 0.         0.01985659 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
500,0.0065090440205249666,0.101722,0.005316161971515543,0.52,0.8739345000207845,2.071654343485404,[0.         0.         0.         0.         0.92482041 0.         0.         0.         0.         0.         0.01376335 0.         0.         0.         0.01226958 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01226958 0.         0.01226958 0.         0.         0.0246075 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
600,0.0065090440205249666,0.101722,0.005316161971515543,0.524,0.8688126969536234,-0.6947958402935777,[0.         0.         0.         0.         0.92482041 0.         0.         0.         0.         0.         0.01376335 0.         0.         0.         0.01226958 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01226958 0.         0.01226958 0.         0.         0.0246075 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
700,0.0065090440205249666,0.101722,0.005316161971515543,0.528,0.8637209108575947,0.37058582129824613,[0.         0.         0.         0.         0.92482041 0.         0.         0.         0.         0.         0.01376335 0.         0.         0.         0.01226958 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01226958 0.         0.01226958 0.         0.         0.0246075 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
800,0.005772292370240325,0.105524,0.004455305354766924,0.532,0.8586589658144633,2.420797959694264,[0.         0.         0.         0.         0.01324835 0.         0.         0.         0.         0.01491697 0.         0.01252112 0.         0.         0.         0.         0.         0.         0.         0.01252112 0.         0.         0.         0.         0.         0.93427131 0.         0.01252112 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
900,0.005772292370240325,0.105524,0.004455305354766924,0.536,0.8536266869369854,2.640444368231104,[0.         0.         0.         0.         0.01324835 0.         0.         0.         0.         0.01491697 0.         0.01252112 0.         0.         0.         0.         0.         0.         0.         0.01252112 0.         0.         0.         0.         0.         0.93427131 0.         0.01252112 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,3,0.51,1,6,,problem_solving,10
