iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01282203642620223,0.037431,0.0029115632357340484,0.50004,0.8999471007548476,5.6664312659182245,[0.         0.         0.01186966 0.         0.95653251 0.         0.         0.         0.         0.         0.01543049 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01616734 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
100,-0.0029417847558012274,0.065015,0.008234900706240127,0.504,0.894725436791504,3.2324275439253487,[0.         0.         0.         0.         0.961776   0.         0.         0.         0.01351404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01119592 0.         0.         0.01351404],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
200,-0.0029417847558012274,0.065015,0.008234900706240127,0.508,0.8894817858241639,-2.6173540878022092,[0.         0.         0.         0.         0.961776   0.         0.         0.         0.01351404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01119592 0.         0.         0.01351404],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
300,-0.0029417847558012274,0.065015,0.008234900706240127,0.512,0.8842688659329022,-1.091935965056518,[0.         0.         0.         0.         0.961776   0.         0.         0.         0.01351404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01119592 0.         0.         0.01351404],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
400,-0.0029417847558012274,0.065015,0.008234900706240127,0.516,0.879086497014382,-2.0564718638318675,[0.         0.         0.         0.         0.961776   0.         0.         0.         0.01351404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01119592 0.         0.         0.01351404],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
500,-0.003198992443479132,0.066815,0.007150351979970364,0.52,0.8739345000207845,-5.8220239179455495,[0.         0.         0.         0.         0.9547233  0.         0.         0.         0.         0.         0.01586863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01263356 0.         0.0167745  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
600,-0.003198992443479132,0.066815,0.007150351979970364,0.524,0.8688126969536234,4.5013667030071725,[0.         0.         0.         0.         0.9547233  0.         0.         0.         0.         0.         0.01586863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01263356 0.         0.0167745  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
700,-0.003198992443479132,0.066815,0.007150351979970364,0.528,0.8637209108575947,4.594688530944394,[0.         0.         0.         0.         0.9547233  0.         0.         0.         0.         0.         0.01586863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01263356 0.         0.0167745  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
800,-0.003198992443479132,0.066815,0.007150351979970364,0.532,0.8586589658144633,-1.7854874566191161,[0.         0.         0.         0.         0.9547233  0.         0.         0.         0.         0.         0.01586863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01263356 0.         0.0167745  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
900,-0.003198992443479132,0.066815,0.007150351979970364,0.536,0.8536266869369854,-5.3130550366963805,[0.         0.         0.         0.         0.9547233  0.         0.         0.         0.         0.         0.01586863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01263356 0.         0.0167745  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1000,-0.003198992443479132,0.066815,0.007150351979970364,0.54,0.8486239003628652,5.684802393517694,[0.         0.         0.         0.         0.9547233  0.         0.         0.         0.         0.         0.01586863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01263356 0.         0.0167745  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1100,-0.00336749814291076,0.05203,0.00224548815895495,0.544,0.8436504332487491,-2.738738627226706,[0.         0.         0.         0.         0.96534719 0.         0.         0.         0.01165039 0.         0.01150121 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01150121 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1200,-0.00336749814291076,0.05203,0.00224548815895495,0.548,0.838706113764254,2.9165507907770896,[0.         0.         0.         0.         0.96534719 0.         0.         0.         0.01165039 0.         0.01150121 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01150121 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1300,-0.00336749814291076,0.05203,0.00224548815895495,0.552,0.83379077108603,1.39872771908284,[0.         0.         0.         0.         0.96534719 0.         0.         0.         0.01165039 0.         0.01150121 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01150121 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1400,-0.0035001527950732424,0.061036,0.00887126468113955,0.556,0.828904235391859,1.2137832015677281,[0.         0.         0.         0.         0.96713065 0.         0.         0.         0.01089855 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01089855 0.         0.         0.01107224],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1500,-0.0035001527950732424,0.061036,0.00887126468113955,0.56,0.8240463378547873,1.327567739918523,[0.         0.         0.         0.         0.96713065 0.         0.         0.         0.01089855 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01089855 0.         0.         0.01107224],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1600,-0.0035001527950732424,0.061036,0.00887126468113955,0.5640000000000001,0.8192169106372932,0.11262334608663678,[0.         0.         0.         0.         0.96713065 0.         0.         0.         0.01089855 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01089855 0.         0.         0.01107224],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
1700,-0.0035001527950732424,0.061036,0.00887126468113955,0.5680000000000001,0.8144157868854872,-4.801085680920868,[0.         0.         0.         0.         0.96713065 0.         0.         0.         0.01089855 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01089855 0.         0.         0.01107224],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.39,1,4,,problem_solving,10
