iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.065987,0.142783,0.0038133292310850763,0.50004,0.8999471007548476,4.282857062597634,[0.         0.         0.         0.         0.         0.         0.         0.01398064 0.         0.         0.         0.         0.         0.         0.         0.01184688 0.         0.         0.         0.         0.01143486 0.         0.01121495 0.         0.01133937 0.90653845 0.01121495 0.01121495 0.         0.01121495 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
100,0.025927,0.140716,0.0029044214716468127,0.504,0.894725436791504,0.533695915378254,[0.         0.         0.         0.         0.01940758 0.         0.         0.01653645 0.         0.         0.         0.         0.01261496 0.01474937 0.         0.         0.         0.         0.01163277 0.         0.         0.01163277 0.         0.         0.         0.01163277 0.01163277 0.89016054 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
200,0.025927,0.140716,0.0029044214716468127,0.508,0.8894817858241639,1.9173283393434752,[0.         0.         0.         0.         0.01940758 0.         0.         0.01653645 0.         0.         0.         0.         0.01261496 0.01474937 0.         0.         0.         0.         0.01163277 0.         0.         0.01163277 0.         0.         0.         0.01163277 0.01163277 0.89016054 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
300,0.025565,0.13951,0.0025236551497145217,0.512,0.8842688659329022,-3.341836415623733,[0.01222602 0.         0.         0.         0.90273856 0.         0.         0.         0.         0.         0.         0.         0.         0.01248635 0.         0.         0.01175327 0.         0.         0.01175327 0.01222518 0.         0.         0.         0.         0.01175327 0.         0.01283806 0.         0.         0.01222603],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
400,0.025565,0.13951,0.0025236551497145217,0.516,0.879086497014382,-1.5574200934002151,[0.01222602 0.         0.         0.         0.90273856 0.         0.         0.         0.         0.         0.         0.         0.         0.01248635 0.         0.         0.01175327 0.         0.         0.01175327 0.01222518 0.         0.         0.         0.         0.01175327 0.         0.01283806 0.         0.         0.01222603],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
500,0.022376,0.142782,0.003145915468262544,0.52,0.8739345000207845,-3.9718680232529775,[0.         0.01111586 0.         0.         0.02093144 0.01136995 0.         0.         0.01143287 0.         0.         0.         0.         0.         0.         0.         0.01099506 0.         0.         0.         0.         0.         0.         0.         0.         0.01111586 0.         0.90092803 0.         0.01111586 0.01099506],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
600,0.022376,0.142782,0.003145915468262544,0.524,0.8688126969536234,-2.3307525909638245,[0.         0.01111586 0.         0.         0.02093144 0.01136995 0.         0.         0.01143287 0.         0.         0.         0.         0.         0.         0.         0.01099506 0.         0.         0.         0.         0.         0.         0.         0.         0.01111586 0.         0.90092803 0.         0.01111586 0.01099506],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
700,0.022376,0.142782,0.003145915468262544,0.528,0.8637209108575947,3.2946843837063455,[0.         0.01111586 0.         0.         0.02093144 0.01136995 0.         0.         0.01143287 0.         0.         0.         0.         0.         0.         0.         0.01099506 0.         0.         0.         0.         0.         0.         0.         0.         0.01111586 0.         0.90092803 0.         0.01111586 0.01099506],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
800,0.022376,0.142782,0.003145915468262544,0.532,0.8586589658144633,-3.988534841891956,[0.         0.01111586 0.         0.         0.02093144 0.01136995 0.         0.         0.01143287 0.         0.         0.         0.         0.         0.         0.         0.01099506 0.         0.         0.         0.         0.         0.         0.         0.         0.01111586 0.         0.90092803 0.         0.01111586 0.01099506],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
900,0.022376,0.142782,0.003145915468262544,0.536,0.8536266869369854,-0.22992998899481426,[0.         0.01111586 0.         0.         0.02093144 0.01136995 0.         0.         0.01143287 0.         0.         0.         0.         0.         0.         0.         0.01099506 0.         0.         0.         0.         0.         0.         0.         0.         0.01111586 0.         0.90092803 0.         0.01111586 0.01099506],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,1.0,1,9,,problem_solving,10
