iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.008834994927387867,0.142567,0.004117918460001137,0.50004,0.8999471007548476,0.3585450185460876,[0.         0.         0.         0.         0.77204695 0.         0.         0.         0.0199123  0.03460714 0.0199123  0.         0.02963805 0.         0.         0.         0.         0.         0.         0.         0.         0.0199123  0.         0.         0.         0.04453497 0.         0.         0.03413018 0.         0.02530581],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
100,0.0015127679665776581,0.139229,0.004014828497709943,0.504,0.894725436791504,-1.457303907895299,[0.         0.         0.         0.         0.82480775 0.017333   0.         0.         0.017333   0.         0.         0.         0.         0.04619099 0.017333   0.         0.         0.         0.02246337 0.         0.         0.         0.         0.         0.         0.017333   0.         0.01987291 0.017333   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
200,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.508,0.8894817858241639,0.6115932889065573,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
300,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.512,0.8842688659329022,-0.4302207775712242,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
400,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.516,0.879086497014382,-0.06636449598798737,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
500,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.52,0.8739345000207845,-0.7957293447298364,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
600,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.524,0.8688126969536234,-0.5653144402830717,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
700,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.528,0.8637209108575947,0.38616525994982315,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
800,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.532,0.8586589658144633,0.09622029685526554,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
900,3.3009146936171206e-05,0.133994,0.0037556095421476415,0.536,0.8536266869369854,-0.9930083433672175,[0.         0.         0.         0.         0.81581961 0.         0.         0.         0.01566328 0.         0.03741299 0.         0.         0.         0.         0.02108597 0.02108597 0.         0.         0.         0.         0.0231947  0.         0.         0.         0.02588212 0.         0.02108597 0.         0.0187694  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.18,1,9,,problem_solving,10
