iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.038636725661806454,0.152752,0.004319957000442493,0.50004,0.8999471007548476,-0.44637895022605817,[0.         0.         0.         0.         0.01104257 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01104257 0.01111057 0.         0.01150946 0.02763136 0.01111057 0.         0.011162   0.         0.         0.         0.011162   0.011162   0.88306693 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
100,0.029322127041858142,0.148045,0.004125213244646021,0.504,0.894725436791504,-3.6646256401167654,[0.         0.         0.         0.         0.01366896 0.         0.01248725 0.         0.         0.         0.         0.         0.         0.         0.         0.01295327 0.         0.01244466 0.01202084 0.         0.         0.         0.         0.01663868 0.01244466 0.88283358 0.         0.01248725 0.         0.         0.01202084],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
200,0.02287224776086336,0.151508,0.0027285128207332277,0.508,0.8894817858241639,-2.2479730083265514,[0.01180025 0.         0.         0.         0.01144804 0.         0.         0.         0.01144804 0.         0.         0.         0.         0.01180233 0.         0.01185981 0.         0.         0.         0.01243359 0.01144804 0.         0.01180334 0.         0.         0.         0.         0.89450851 0.         0.         0.01144804],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
300,0.02231783209482626,0.145965,0.004009399662824976,0.512,0.8842688659329022,1.3935443609630205,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
400,0.02231783209482626,0.145965,0.004009399662824976,0.516,0.879086497014382,6.293305088617286,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
500,0.02231783209482626,0.145965,0.004009399662824976,0.52,0.8739345000207845,3.852277156518223,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
600,0.02231783209482626,0.145965,0.004009399662824976,0.524,0.8688126969536234,-4.824941075402964,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
700,0.02231783209482626,0.145965,0.004009399662824976,0.528,0.8637209108575947,-1.4863757344291957,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
800,0.02231783209482626,0.145965,0.004009399662824976,0.532,0.8586589658144633,-3.435201571486051,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
900,0.02231783209482626,0.145965,0.004009399662824976,0.536,0.8536266869369854,-0.3161405731355949,[0.0122008  0.         0.         0.         0.01119436 0.         0.         0.01096067 0.         0.         0.0116543  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01123814 0.         0.01096067 0.         0.01611394 0.         0.89352209 0.01096067 0.01119436 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.87,1,10,,problem_solving,10
