iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.028578992450871386,0.133818,0.005185614753324506,0.50004,0.8999471007548476,-0.46779910251434775,[0.         0.         0.         0.         0.80441871 0.01503606 0.         0.         0.         0.         0.01503606 0.         0.         0.         0.03696346 0.01503606 0.         0.         0.         0.         0.         0.         0.01503606 0.         0.         0.04192605 0.         0.05654756 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
100,0.006226962575441677,0.127173,0.0030513562546512557,0.504,0.894725436791504,0.5046739928233361,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
200,0.006226962575441677,0.127173,0.0030513562546512557,0.508,0.8894817858241639,0.4465097594607352,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
300,0.006226962575441677,0.127173,0.0030513562546512557,0.512,0.8842688659329022,0.702141386569741,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
400,0.006226962575441677,0.127173,0.0030513562546512557,0.516,0.879086497014382,0.352089570567382,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
500,0.006226962575441677,0.127173,0.0030513562546512557,0.52,0.8739345000207845,-0.24197260574511653,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
600,0.006226962575441677,0.127173,0.0030513562546512557,0.524,0.8688126969536234,-0.506557939644673,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
700,0.006226962575441677,0.127173,0.0030513562546512557,0.528,0.8637209108575947,1.1394721400229526,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
800,0.006226962575441677,0.127173,0.0030513562546512557,0.532,0.8586589658144633,0.5033315238766165,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
900,0.006226962575441677,0.127173,0.0030513562546512557,0.536,0.8536266869369854,0.7763113678898151,[0.         0.         0.         0.         0.88946133 0.         0.01502541 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01406279 0.         0.         0.         0.02143887 0.01406279 0.         0.         0.         0.01406279 0.01540071 0.         0.         0.         0.01648529],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],8.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,1,0.39,1,8,,problem_solving,10
