iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.027584813113007773,0.088042,0.005705628980517646,0.50004,0.8999471007548476,-0.9260792455976362,[0.         0.         0.         0.         0.94732103 0.         0.         0.         0.01253806 0.         0.01506478 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01253806 0.         0.         0.         0.01253806 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
100,0.009682959506733951,0.078517,0.008296445294915935,0.504,0.894725436791504,2.664353492288199,[0.         0.         0.         0.         0.94813023 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01262997 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01262997 0.         0.01262997 0.         0.         0.01397987],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
200,0.009682959506733951,0.078517,0.008296445294915935,0.508,0.8894817858241639,2.6923008591229256,[0.         0.         0.         0.         0.94813023 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01262997 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01262997 0.         0.01262997 0.         0.         0.01397987],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
300,0.008064020829763284,0.050234,0.0037938427879066977,0.512,0.8842688659329022,3.1923372406243358,[0.         0.         0.         0.         0.01161609 0.         0.         0.         0.01161609 0.         0.01161609 0.         0.         0.         0.         0.         0.01293922 0.         0.         0.         0.         0.         0.         0.         0.         0.95221252 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
400,0.0075335450675303815,0.085527,0.004935974392732435,0.516,0.879086497014382,2.741827512598122,[0.         0.         0.         0.         0.         0.         0.         0.         0.01260951 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01206938 0.         0.         0.01103633 0.         0.95324846 0.         0.01103633 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
500,0.0075319941121082005,0.082723,0.0066026388865870695,0.52,0.8739345000207845,-0.5716335982631026,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
600,0.0075319941121082005,0.082723,0.0066026388865870695,0.524,0.8688126969536234,-6.616510557803374,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
700,0.0075319941121082005,0.082723,0.0066026388865870695,0.528,0.8637209108575947,2.2801378616741963,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
800,0.0075319941121082005,0.082723,0.0066026388865870695,0.532,0.8586589658144633,7.960085034129578,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
900,0.0075319941121082005,0.082723,0.0066026388865870695,0.536,0.8536266869369854,-3.3939749198763263,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
1000,0.0075319941121082005,0.082723,0.0066026388865870695,0.54,0.8486239003628652,-2.4495331698740266,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
1100,0.0075319941121082005,0.082723,0.0066026388865870695,0.544,0.8436504332487491,-6.69028160550135,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
1200,0.0075319941121082005,0.082723,0.0066026388865870695,0.548,0.838706113764254,1.871398729571776,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
1300,0.0075319941121082005,0.082723,0.0066026388865870695,0.552,0.83379077108603,-1.8145286463219643,[0.         0.         0.         0.         0.94279562 0.         0.         0.         0.         0.         0.01578039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01252327 0.         0.         0.         0.01637745 0.         0.01252327 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,best,10000,100000,100,0.9,0.5,0.9,0.5,0.9,5,0.82,1,5,,problem_solving,10
