iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07553040861536138,0.155241,0.004180182769277241,0.1004,0.5,0.04094877973839631,[0.         0.         0.         0.         0.20254098 0.         0.         0.         0.24898083 0.         0.03040767 0.         0.01657835 0.         0.         0.01867337 0.         0.01893518 0.02102055 0.         0.         0.         0.         0.         0.         0.06776133 0.         0.02363501 0.         0.         0.35146672],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.07553040861536138,0.155241,0.004180182769277241,0.10400000000000001,0.5,-0.005334981580653802,[0.         0.         0.         0.         0.20254098 0.         0.         0.         0.24898083 0.         0.03040767 0.         0.01657835 0.         0.         0.01867337 0.         0.01893518 0.02102055 0.         0.         0.         0.         0.         0.         0.06776133 0.         0.02363501 0.         0.         0.35146672],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.07553040861536138,0.155241,0.004180182769277241,0.10800000000000001,0.5,0.005094380032078769,[0.         0.         0.         0.         0.20254098 0.         0.         0.         0.24898083 0.         0.03040767 0.         0.01657835 0.         0.         0.01867337 0.         0.01893518 0.02102055 0.         0.         0.         0.         0.         0.         0.06776133 0.         0.02363501 0.         0.         0.35146672],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.07553040861536138,0.155241,0.004180182769277241,0.112,0.5,0.020462584984599443,[0.         0.         0.         0.         0.20254098 0.         0.         0.         0.24898083 0.         0.03040767 0.         0.01657835 0.         0.         0.01867337 0.         0.01893518 0.02102055 0.         0.         0.         0.         0.         0.         0.06776133 0.         0.02363501 0.         0.         0.35146672],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.07553040861536138,0.155241,0.004180182769277241,0.116,0.5,0.05045764998591208,[0.         0.         0.         0.         0.20254098 0.         0.         0.         0.24898083 0.         0.03040767 0.         0.01657835 0.         0.         0.01867337 0.         0.01893518 0.02102055 0.         0.         0.         0.         0.         0.         0.06776133 0.         0.02363501 0.         0.         0.35146672],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06626856146428045,0.192459,0.0033254497967602006,0.12000000000000001,0.5,-0.014451723325654996,[0.04176866 0.         0.         0.         0.46442076 0.         0.05427219 0.04413877 0.0291108  0.         0.         0.         0.         0.06500294 0.         0.01726027 0.         0.         0.         0.         0.07238364 0.         0.         0.         0.         0.13055543 0.         0.08108653 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.06626856146428045,0.192459,0.0033254497967602006,0.124,0.5,0.030455528415375258,[0.04176866 0.         0.         0.         0.46442076 0.         0.05427219 0.04413877 0.0291108  0.         0.         0.         0.         0.06500294 0.         0.01726027 0.         0.         0.         0.         0.07238364 0.         0.         0.         0.         0.13055543 0.         0.08108653 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.06626856146428045,0.192459,0.0033254497967602006,0.128,0.5,0.010547077077110134,[0.04176866 0.         0.         0.         0.46442076 0.         0.05427219 0.04413877 0.0291108  0.         0.         0.         0.         0.06500294 0.         0.01726027 0.         0.         0.         0.         0.07238364 0.         0.         0.         0.         0.13055543 0.         0.08108653 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.059747442911762566,0.189288,0.0033700651325496126,0.132,0.5,-0.002018731988304378,[0.         0.         0.         0.0387568  0.         0.         0.         0.         0.         0.         0.         0.         0.11405518 0.         0.         0.0519058  0.0379079  0.05872526 0.02110265 0.         0.04447903 0.         0.         0.         0.         0.59580184 0.         0.01863277 0.01863277 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.059747442911762566,0.189288,0.0033700651325496126,0.136,0.5,0.0816333211885356,[0.         0.         0.         0.0387568  0.         0.         0.         0.         0.         0.         0.         0.         0.11405518 0.         0.         0.0519058  0.0379079  0.05872526 0.02110265 0.         0.04447903 0.         0.         0.         0.         0.59580184 0.         0.01863277 0.01863277 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
