iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0026958947943939485,0.190009,0.0043058705631317164,0.504,0.894725436791504,-1.614898602146712,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
2,0.0026958947943939485,0.190009,0.0043058705631317164,0.508,0.8894817858241639,-2.126154236128148,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
3,0.0026958947943939485,0.190009,0.0043058705631317164,0.512,0.8842688659329022,-3.6987670065201406,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
4,0.0026958947943939485,0.190009,0.0043058705631317164,0.516,0.879086497014382,-3.3776121673272557,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
5,0.0026958947943939485,0.190009,0.0043058705631317164,0.52,0.8739345000207845,1.9450474418573591,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
6,0.0026958947943939485,0.190009,0.0043058705631317164,0.524,0.8688126969536234,0.7659982290211912,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
7,0.0026958947943939485,0.190009,0.0043058705631317164,0.528,0.8637209108575947,-1.9004549757464377,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
8,0.0026958947943939485,0.190009,0.0043058705631317164,0.532,0.8586589658144633,1.9227428632829147,[0.         0.         0.01612226 0.         0.         0.         0.         0.01612226 0.         0.         0.02388125 0.         0.01612226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02026062 0.02635781 0.         0.84902041 0.         0.         0.03211313],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
9,0.0015045775756858792,0.183805,0.0036080077587275854,0.536,0.8536266869369854,3.2194388455386505,[0.         0.         0.01492179 0.         0.6596157  0.         0.         0.         0.01307441 0.         0.         0.         0.         0.         0.         0.         0.         0.05771206 0.         0.         0.         0.03633048 0.         0.         0.01293895 0.19246766 0.01293895 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
10,0.0015045775756858792,0.183805,0.0036080077587275854,0.54,0.8486239003628652,2.17215659544195,[0.         0.         0.01492179 0.         0.6596157  0.         0.         0.         0.01307441 0.         0.         0.         0.         0.         0.         0.         0.         0.05771206 0.         0.         0.         0.03633048 0.         0.         0.01293895 0.19246766 0.01293895 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,8,,problem_solving,10
