iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07726987302899155,0.158915,0.004375253942016916,0.5004,0.8994711474430547,0.05912959421225855,[0.         0.         0.03564791 0.         0.02547356 0.         0.         0.         0.         0.         0.         0.04596984 0.03168866 0.         0.         0.03754598 0.         0.         0.         0.         0.         0.         0.048692   0.         0.         0.65329804 0.03150153 0.0379359  0.         0.05224657 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
10,0.04668402846406522,0.196268,0.0032942482759898183,0.504,0.894725436791504,0.11048396437623083,[0.         0.         0.02232802 0.03123781 0.04990923 0.         0.         0.         0.         0.         0.         0.06155054 0.03282013 0.         0.03594695 0.         0.         0.         0.         0.0223267  0.         0.         0.         0.         0.         0.56070072 0.         0.16025889 0.         0.         0.022921  ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
20,0.03718976446736969,0.195177,0.0030128407043490575,0.508,0.8894817858241639,-0.04737246230740371,[0.         0.         0.         0.         0.         0.         0.         0.         0.05663783 0.03294836 0.         0.05250148 0.01591158 0.05924996 0.         0.         0.         0.         0.         0.         0.03048402 0.02529677 0.         0.         0.         0.68550744 0.         0.02228021 0.         0.         0.01918234],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
30,0.03352393920230712,0.195603,0.003790146690310238,0.512,0.8842688659329022,-0.005618303516391075,[0.         0.         0.         0.         0.0157853  0.         0.         0.03808611 0.         0.         0.         0.         0.02188722 0.         0.         0.03329487 0.         0.05143754 0.02775381 0.         0.         0.         0.         0.         0.04468378 0.72353226 0.         0.0157853  0.         0.         0.02775381],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
40,0.03352393920230712,0.195603,0.003790146690310238,0.516,0.879086497014382,0.04328758333657278,[0.         0.         0.         0.         0.0157853  0.         0.         0.03808611 0.         0.         0.         0.         0.02188722 0.         0.         0.03329487 0.         0.05143754 0.02775381 0.         0.         0.         0.         0.         0.04468378 0.72353226 0.         0.0157853  0.         0.         0.02775381],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
50,0.030135650152265426,0.192974,0.0038903426764506773,0.52,0.8739345000207845,0.09429289820217379,[0.         0.         0.         0.         0.03637066 0.         0.01891208 0.         0.         0.         0.         0.         0.05321249 0.03984598 0.         0.01891208 0.02418768 0.01891208 0.         0.         0.         0.         0.         0.         0.         0.74356528 0.         0.         0.01891208 0.         0.02716958],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
60,0.030135650152265426,0.192974,0.0038903426764506773,0.524,0.8688126969536234,-0.0032461054965507202,[0.         0.         0.         0.         0.03637066 0.         0.01891208 0.         0.         0.         0.         0.         0.05321249 0.03984598 0.         0.01891208 0.02418768 0.01891208 0.         0.         0.         0.         0.         0.         0.         0.74356528 0.         0.         0.01891208 0.         0.02716958],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
70,0.029832182474369064,0.189709,0.00381736999727144,0.528,0.8637209108575947,-0.037917573154955996,[0.02405794 0.02905503 0.01590528 0.03315506 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02871517 0.         0.03557528 0.         0.         0.01590528 0.         0.         0.7729051  0.         0.0256909  0.01903497 0.         0.        ],[1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
80,0.029832182474369064,0.189709,0.00381736999727144,0.532,0.8586589658144633,0.057887331560492326,[0.02405794 0.02905503 0.01590528 0.03315506 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02871517 0.         0.03557528 0.         0.         0.01590528 0.         0.         0.7729051  0.         0.0256909  0.01903497 0.         0.        ],[1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
90,0.020904321611889223,0.183655,0.0027459191120475642,0.536,0.8536266869369854,-0.08584434243175694,[0.         0.         0.         0.         0.01977676 0.         0.         0.02493505 0.02844183 0.         0.         0.         0.02566689 0.         0.         0.         0.02199761 0.01977676 0.0240122  0.01614672 0.         0.         0.         0.         0.         0.79326969 0.         0.02597649 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
