iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0709084546086473,0.146164,0.004347090782705403,0.5,0.5,0.024478480621285527,[0.         0.         0.         0.         0.         0.         0.         0.         0.01984442 0.         0.         0.         0.03866487 0.06017422 0.1079373  0.03287476 0.08903541 0.         0.         0.         0.         0.         0.         0.04104911 0.11159861 0.47897689 0.         0.         0.         0.01984442 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.0709084546086473,0.146164,0.004347090782705403,0.5,0.5,0.022064352633909653,[0.         0.         0.         0.         0.         0.         0.         0.         0.01984442 0.         0.         0.         0.03866487 0.06017422 0.1079373  0.03287476 0.08903541 0.         0.         0.         0.         0.         0.         0.04104911 0.11159861 0.47897689 0.         0.         0.         0.01984442 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.0709084546086473,0.146164,0.004347090782705403,0.5,0.5,0.01434210935921556,[0.         0.         0.         0.         0.         0.         0.         0.         0.01984442 0.         0.         0.         0.03866487 0.06017422 0.1079373  0.03287476 0.08903541 0.         0.         0.         0.         0.         0.         0.04104911 0.11159861 0.47897689 0.         0.         0.         0.01984442 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.061540694261225465,0.195216,0.00354457803335577,0.5,0.5,-0.021130478063774903,[0.         0.03036449 0.         0.         0.         0.         0.         0.06881955 0.03157407 0.         0.         0.         0.         0.         0.         0.08898762 0.         0.04670533 0.06825161 0.07635812 0.         0.         0.         0.         0.         0.35706567 0.         0.16567527 0.         0.06619829 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.061540694261225465,0.195216,0.00354457803335577,0.5,0.5,-0.07758619079913168,[0.         0.03036449 0.         0.         0.         0.         0.         0.06881955 0.03157407 0.         0.         0.         0.         0.         0.         0.08898762 0.         0.04670533 0.06825161 0.07635812 0.         0.         0.         0.         0.         0.35706567 0.         0.16567527 0.         0.06619829 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.061540694261225465,0.195216,0.00354457803335577,0.5,0.5,-0.01627401496310653,[0.         0.03036449 0.         0.         0.         0.         0.         0.06881955 0.03157407 0.         0.         0.         0.         0.         0.         0.08898762 0.         0.04670533 0.06825161 0.07635812 0.         0.         0.         0.         0.         0.35706567 0.         0.16567527 0.         0.06619829 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.061540694261225465,0.195216,0.00354457803335577,0.5,0.5,8.658538561534468e-05,[0.         0.03036449 0.         0.         0.         0.         0.         0.06881955 0.03157407 0.         0.         0.         0.         0.         0.         0.08898762 0.         0.04670533 0.06825161 0.07635812 0.         0.         0.         0.         0.         0.35706567 0.         0.16567527 0.         0.06619829 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.06103254693782387,0.196921,0.0046042791451392125,0.5,0.5,-0.028515543110980174,[0.02730381 0.         0.         0.         0.0514883  0.         0.         0.13527552 0.05879533 0.         0.         0.         0.02021206 0.         0.09460012 0.10440737 0.         0.         0.         0.         0.         0.         0.         0.055831   0.         0.43187443 0.         0.02021206 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.05654258340959987,0.192627,0.0031377322621135607,0.5,0.5,-0.018337995697914507,[0.05106071 0.04129947 0.         0.         0.         0.09582988 0.         0.         0.01757784 0.         0.         0.05494396 0.         0.04397838 0.         0.         0.01757784 0.         0.09851428 0.02328486 0.         0.         0.         0.         0.         0.55593279 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.05577858143372796,0.192281,0.0038998547935148306,0.5,0.5,0.03474934913054641,[0.         0.10069089 0.         0.         0.01716521 0.         0.         0.05710671 0.07820125 0.         0.         0.         0.         0.         0.         0.         0.0693195  0.         0.08144898 0.         0.         0.         0.04844808 0.         0.         0.45216113 0.         0.07240525 0.         0.         0.023053  ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
