iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07661101628634262,0.157799,0.004576967427314743,0.5,0.5,-0.04203809834536254,[0.         0.         0.06816944 0.         0.01815072 0.         0.         0.         0.         0.         0.         0.057865   0.         0.         0.         0.         0.         0.09113507 0.10214033 0.01815072 0.01815072 0.         0.         0.         0.         0.44779906 0.         0.         0.07897553 0.         0.09946341],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.07223378300443532,0.219409,0.003023736856923412,0.5,0.5,0.03752628066380862,[0.         0.         0.         0.         0.         0.         0.         0.03481245 0.1386672  0.         0.         0.         0.         0.         0.         0.04420258 0.01850361 0.10058987 0.02136017 0.         0.         0.         0.07026764 0.01850361 0.         0.39995763 0.         0.         0.         0.15313524 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06440136210244894,0.219694,0.003898272895536836,0.5,0.5,0.1427838786803303,[0.         0.         0.         0.         0.11115514 0.         0.         0.         0.09509326 0.         0.         0.         0.         0.05239024 0.         0.02367717 0.         0.         0.         0.         0.02367717 0.         0.         0.04745619 0.11662021 0.41108868 0.         0.         0.03261066 0.08623128 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06440136210244894,0.219694,0.003898272895536836,0.5,0.5,0.0053248819670076875,[0.         0.         0.         0.         0.11115514 0.         0.         0.         0.09509326 0.         0.         0.         0.         0.05239024 0.         0.02367717 0.         0.         0.         0.         0.02367717 0.         0.         0.04745619 0.11662021 0.41108868 0.         0.         0.03261066 0.08623128 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.056784627588134656,0.216499,0.003648772556629895,0.5,0.5,0.04272743483798625,[0.04368377 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01844556 0.         0.         0.         0.         0.         0.         0.06348358 0.03340584 0.         0.06945144 0.         0.         0.         0.56000376 0.03293272 0.01844556 0.         0.11097201 0.04917574],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.053645534970256425,0.215082,0.003761792917633079,0.5,0.5,-0.04223055734974114,[0.01952374 0.         0.         0.         0.06804013 0.03249228 0.         0.07589923 0.         0.         0.0549491  0.         0.         0.         0.         0.07758226 0.         0.         0.         0.         0.03249228 0.         0.         0.         0.         0.49189544 0.         0.05227467 0.         0.         0.09485087],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.053257392724528056,0.214587,0.005315161630440344,0.5,0.5,0.008786087096054626,[0.         0.         0.         0.         0.         0.04739547 0.01796772 0.         0.09150519 0.         0.         0.02788499 0.02426174 0.         0.         0.         0.         0.09135062 0.         0.         0.0846596  0.         0.         0.         0.         0.53999856 0.         0.03720761 0.0377685  0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05059866306768691,0.212045,0.0037448498611686305,0.5,0.5,0.055682389050426384,[0.         0.         0.         0.         0.01740369 0.09543739 0.         0.0485276  0.         0.         0.         0.03855078 0.         0.         0.         0.         0.04309078 0.         0.04033036 0.         0.         0.         0.         0.03647448 0.         0.57399778 0.         0.04446732 0.0617198  0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05059866306768691,0.212045,0.0037448498611686305,0.5,0.5,-0.053643187925063986,[0.         0.         0.         0.         0.01740369 0.09543739 0.         0.0485276  0.         0.         0.         0.03855078 0.         0.         0.         0.         0.04309078 0.         0.04033036 0.         0.         0.         0.         0.03647448 0.         0.57399778 0.         0.04446732 0.0617198  0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.04624348984744661,0.207842,0.0026424481182459195,0.5,0.5,-0.0025106772750125707,[0.         0.         0.         0.         0.0791172  0.         0.         0.         0.         0.         0.06005182 0.         0.04342669 0.03696517 0.         0.         0.01699674 0.05752163 0.         0.         0.         0.         0.07533522 0.         0.         0.57662362 0.         0.03696517 0.01699674 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
