iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06931033125262594,0.143247,0.004626337494748149,0.5,0.5,-0.012789475994301552,[0.         0.         0.02621195 0.         0.31579595 0.         0.         0.         0.01883102 0.         0.         0.         0.         0.         0.0215818  0.         0.         0.         0.         0.         0.         0.07647582 0.03508201 0.07174049 0.         0.07713202 0.         0.22599772 0.13115121 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06931033125262594,0.143247,0.004626337494748149,0.5,0.5,-0.07860143041272763,[0.         0.         0.02621195 0.         0.31579595 0.         0.         0.         0.01883102 0.         0.         0.         0.         0.         0.0215818  0.         0.         0.         0.         0.         0.         0.07647582 0.03508201 0.07174049 0.         0.07713202 0.         0.22599772 0.13115121 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06271384489019258,0.162625,0.005046712415993454,0.5,0.5,0.04019685897610426,[0.         0.02012192 0.         0.         0.08058603 0.         0.         0.         0.02012192 0.         0.         0.03045677 0.         0.16968824 0.04839699 0.         0.         0.         0.         0.02012192 0.         0.         0.         0.         0.         0.16238347 0.         0.30733135 0.14079138 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06271384489019258,0.162625,0.005046712415993454,0.5,0.5,-0.10511265162748407,[0.         0.02012192 0.         0.         0.08058603 0.         0.         0.         0.02012192 0.         0.         0.03045677 0.         0.16968824 0.04839699 0.         0.         0.         0.         0.02012192 0.         0.         0.         0.         0.         0.16238347 0.         0.30733135 0.14079138 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06271384489019258,0.162625,0.005046712415993454,0.5,0.5,0.011875202032194908,[0.         0.02012192 0.         0.         0.08058603 0.         0.         0.         0.02012192 0.         0.         0.03045677 0.         0.16968824 0.04839699 0.         0.         0.         0.         0.02012192 0.         0.         0.         0.         0.         0.16238347 0.         0.30733135 0.14079138 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06271384489019258,0.162625,0.005046712415993454,0.5,0.5,0.014378134204856383,[0.         0.02012192 0.         0.         0.08058603 0.         0.         0.         0.02012192 0.         0.         0.03045677 0.         0.16968824 0.04839699 0.         0.         0.         0.         0.02012192 0.         0.         0.         0.         0.         0.16238347 0.         0.30733135 0.14079138 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.06235700835628496,0.162805,0.004265615811469836,0.5,0.5,0.04781263889580069,[0.         0.08067461 0.         0.         0.15769761 0.05133755 0.         0.         0.12952159 0.         0.05815932 0.         0.         0.         0.         0.         0.         0.05719523 0.         0.01901633 0.05380654 0.         0.         0.         0.         0.18461286 0.         0.20797837 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.06235700835628496,0.162805,0.004265615811469836,0.5,0.5,-0.003945395969042166,[0.         0.08067461 0.         0.         0.15769761 0.05133755 0.         0.         0.12952159 0.         0.05815932 0.         0.         0.         0.         0.         0.         0.05719523 0.         0.01901633 0.05380654 0.         0.         0.         0.         0.18461286 0.         0.20797837 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.06235700835628496,0.162805,0.004265615811469836,0.5,0.5,0.05381716143111118,[0.         0.08067461 0.         0.         0.15769761 0.05133755 0.         0.         0.12952159 0.         0.05815932 0.         0.         0.         0.         0.         0.         0.05719523 0.         0.01901633 0.05380654 0.         0.         0.         0.         0.18461286 0.         0.20797837 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06235700835628496,0.162805,0.004265615811469836,0.5,0.5,0.003216192673348409,[0.         0.08067461 0.         0.         0.15769761 0.05133755 0.         0.         0.12952159 0.         0.05815932 0.         0.         0.         0.         0.         0.         0.05719523 0.         0.01901633 0.05380654 0.         0.         0.         0.         0.18461286 0.         0.20797837 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
