iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07565725758910595,0.156582,0.005267484821788099,0.5004,0.5,0.014645623528079289,[0.         0.07135104 0.02250107 0.         0.07201281 0.03647853 0.         0.02027183 0.         0.         0.02027183 0.         0.         0.         0.07525365 0.0599102  0.         0.04293525 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.57901378 0.         0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
10,0.06840637660786786,0.197011,0.0043740523087963485,0.504,0.5,-0.04751861970166518,[0.         0.         0.         0.         0.02940627 0.         0.         0.         0.         0.03934931 0.         0.         0.         0.         0.         0.04345129 0.         0.         0.         0.05494973 0.04562094 0.         0.         0.         0.03748651 0.27636646 0.033031   0.41714064 0.         0.02319786 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
20,0.055390967153187594,0.196708,0.004809108781572276,0.508,0.5,0.051216521213438365,[0.         0.05079108 0.         0.08831491 0.0196706  0.         0.         0.         0.08083945 0.03681267 0.         0.         0.05591486 0.         0.         0.         0.         0.         0.         0.         0.         0.0196706  0.04426992 0.         0.         0.52837947 0.         0.07533644 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
30,0.051556604195540576,0.194083,0.003473361405391474,0.512,0.5,0.03827316318768589,[0.         0.07553392 0.         0.         0.         0.         0.         0.03493376 0.02598725 0.         0.         0.         0.03894705 0.         0.         0.06587421 0.         0.09226878 0.         0.         0.         0.         0.         0.         0.         0.01761855 0.         0.54739868 0.         0.06850568 0.03293212],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
40,0.042734152674738415,0.192441,0.0029904909243425814,0.516,0.5,-0.08728698129092338,[0.         0.         0.03384063 0.         0.04815914 0.         0.         0.         0.         0.         0.01738766 0.         0.02939473 0.         0.         0.         0.03981076 0.         0.07833057 0.         0.         0.         0.         0.         0.         0.03749363 0.03589142 0.62016121 0.05953026 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
50,0.042734152674738415,0.192441,0.0029904909243425814,0.52,0.5,0.015410314778522342,[0.         0.         0.03384063 0.         0.04815914 0.         0.         0.         0.         0.         0.01738766 0.         0.02939473 0.         0.         0.         0.03981076 0.         0.07833057 0.         0.         0.         0.         0.         0.         0.03749363 0.03589142 0.62016121 0.05953026 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
60,0.042734152674738415,0.192441,0.0029904909243425814,0.524,0.5,0.042336073790627954,[0.         0.         0.03384063 0.         0.04815914 0.         0.         0.         0.         0.         0.01738766 0.         0.02939473 0.         0.         0.         0.03981076 0.         0.07833057 0.         0.         0.         0.         0.         0.         0.03749363 0.03589142 0.62016121 0.05953026 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
70,0.042734152674738415,0.192441,0.0029904909243425814,0.528,0.5,-0.027290435501727855,[0.         0.         0.03384063 0.         0.04815914 0.         0.         0.         0.         0.         0.01738766 0.         0.02939473 0.         0.         0.         0.03981076 0.         0.07833057 0.         0.         0.         0.         0.         0.         0.03749363 0.03589142 0.62016121 0.05953026 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
80,0.04209141464236062,0.186867,0.004142657753470239,0.532,0.5,0.020449805057121982,[0.01884014 0.         0.         0.01884014 0.07555193 0.         0.         0.         0.05695296 0.         0.         0.         0.         0.         0.         0.05756963 0.07509923 0.02701856 0.         0.01884014 0.         0.0429063  0.         0.         0.         0.         0.         0.60838098 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
90,0.039470435262301665,0.182354,0.003603057268057447,0.536,0.5,0.01154671733053858,[0.         0.02799446 0.         0.054143   0.07325352 0.03372097 0.         0.         0.07069956 0.         0.         0.         0.         0.         0.         0.         0.02235403 0.         0.         0.         0.         0.         0.         0.         0.         0.06481523 0.         0.59475187 0.         0.03790829 0.02035906],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
100,0.039470435262301665,0.182354,0.003603057268057447,0.54,0.5,0.05128216140357387,[0.         0.02799446 0.         0.054143   0.07325352 0.03372097 0.         0.         0.07069956 0.         0.         0.         0.         0.         0.         0.         0.02235403 0.         0.         0.         0.         0.         0.         0.         0.         0.06481523 0.         0.59475187 0.         0.03790829 0.02035906],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
110,0.039470435262301665,0.182354,0.003603057268057447,0.544,0.5,0.03336446318907434,[0.         0.02799446 0.         0.054143   0.07325352 0.03372097 0.         0.         0.07069956 0.         0.         0.         0.         0.         0.         0.         0.02235403 0.         0.         0.         0.         0.         0.         0.         0.         0.06481523 0.         0.59475187 0.         0.03790829 0.02035906],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
120,0.039470435262301665,0.182354,0.003603057268057447,0.548,0.5,0.007585448336676067,[0.         0.02799446 0.         0.054143   0.07325352 0.03372097 0.         0.         0.07069956 0.         0.         0.         0.         0.         0.         0.         0.02235403 0.         0.         0.         0.         0.         0.         0.         0.         0.06481523 0.         0.59475187 0.         0.03790829 0.02035906],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
130,0.039470435262301665,0.182354,0.003603057268057447,0.552,0.5,0.06100536684962276,[0.         0.02799446 0.         0.054143   0.07325352 0.03372097 0.         0.         0.07069956 0.         0.         0.         0.         0.         0.         0.         0.02235403 0.         0.         0.         0.         0.         0.         0.         0.         0.06481523 0.         0.59475187 0.         0.03790829 0.02035906],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_bw,20
