iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07660804860128716,0.158094,0.0048779027974257,0.5,0.5,0.05735595553444405,[0.         0.         0.01744295 0.         0.03087664 0.         0.07545625 0.         0.         0.         0.09482009 0.         0.         0.0674993  0.         0.03740826 0.         0.         0.         0.         0.         0.         0.         0.0755749  0.         0.14469346 0.         0.39378383 0.         0.         0.06244432],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,-0.00182687451438245,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,0.0698991723842721,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,-0.036984578692530495,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,0.06691211287039682,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,0.021315953748060605,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,-0.019288748743895932,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,0.07043707291507693,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.07365939464409975,0.179789,0.004568250864805866,0.5,0.5,-0.04308969222698028,[0.01870614 0.         0.06684975 0.         0.16748851 0.         0.05786023 0.         0.         0.06399728 0.         0.         0.         0.         0.         0.         0.         0.         0.03575135 0.         0.         0.         0.         0.         0.         0.         0.01870614 0.45242249 0.06457262 0.         0.05364548],[1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06561800461428195,0.172326,0.003999108940783502,0.5,0.5,0.027502035738356495,[0.         0.         0.         0.         0.         0.06703121 0.         0.         0.07349786 0.         0.         0.         0.01914978 0.03809324 0.         0.         0.05142133 0.05793321 0.         0.         0.         0.11824388 0.         0.         0.         0.37185635 0.         0.13968825 0.06308488 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.06561800461428195,0.172326,0.003999108940783502,0.5,0.5,0.02321405333464725,[0.         0.         0.         0.         0.         0.06703121 0.         0.         0.07349786 0.         0.         0.         0.01914978 0.03809324 0.         0.         0.05142133 0.05793321 0.         0.         0.         0.11824388 0.         0.         0.         0.37185635 0.         0.13968825 0.06308488 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.06561800461428195,0.172326,0.003999108940783502,0.5,0.5,0.0645534494766002,[0.         0.         0.         0.         0.         0.06703121 0.         0.         0.07349786 0.         0.         0.         0.01914978 0.03809324 0.         0.         0.05142133 0.05793321 0.         0.         0.         0.11824388 0.         0.         0.         0.37185635 0.         0.13968825 0.06308488 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
120,0.06561800461428195,0.172326,0.003999108940783502,0.5,0.5,-0.019654503565103783,[0.         0.         0.         0.         0.         0.06703121 0.         0.         0.07349786 0.         0.         0.         0.01914978 0.03809324 0.         0.         0.05142133 0.05793321 0.         0.         0.         0.11824388 0.         0.         0.         0.37185635 0.         0.13968825 0.06308488 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
130,0.06092219255484214,0.158262,0.004763642178786426,0.5,0.5,0.015753129619008547,[0.         0.         0.         0.         0.23737222 0.         0.         0.         0.04472103 0.         0.         0.         0.07565157 0.07613126 0.         0.         0.         0.03276254 0.02824671 0.         0.         0.11033396 0.         0.04305446 0.         0.31896372 0.         0.03276254 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
140,0.06092219255484214,0.158262,0.004763642178786426,0.5,0.5,0.07186277367097736,[0.         0.         0.         0.         0.23737222 0.         0.         0.         0.04472103 0.         0.         0.         0.07565157 0.07613126 0.         0.         0.         0.03276254 0.02824671 0.         0.         0.11033396 0.         0.04305446 0.         0.31896372 0.         0.03276254 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
150,0.06092219255484214,0.158262,0.004763642178786426,0.5,0.5,0.04079739401537025,[0.         0.         0.         0.         0.23737222 0.         0.         0.         0.04472103 0.         0.         0.         0.07565157 0.07613126 0.         0.         0.         0.03276254 0.02824671 0.         0.         0.11033396 0.         0.04305446 0.         0.31896372 0.         0.03276254 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
160,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,0.008428956496597207,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
170,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,-0.021928125154784164,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
180,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,-0.022666275801419118,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
190,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,0.05316698548988618,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
200,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,0.015673037665121996,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
210,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,-0.018586769509367426,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
220,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,-0.018368233733294898,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
230,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,0.02695514259124068,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
240,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,0.044171114129250844,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
250,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,-0.023210015188812494,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
260,0.0606104861316933,0.176583,0.004426747118580914,0.5,0.5,-0.0020040296854976227,[0.         0.         0.         0.         0.05994366 0.07408224 0.         0.         0.09475312 0.         0.         0.         0.05120369 0.         0.         0.         0.01817627 0.         0.08166525 0.         0.         0.         0.         0.0723319  0.07577792 0.40468998 0.         0.06737596 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
