iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01062048959351959,0.102036,0.004305640194898643,0.5004,0.8994711474430547,-1.9886363700655045,[0.         0.         0.         0.         0.         0.         0.         0.         0.01229764 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01229764 0.         0.97540471 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
10,0.004401908258022513,0.099524,0.0017461983707312992,0.504,0.894725436791504,2.8038207393515533,[0.         0.         0.         0.         0.         0.         0.         0.         0.97564532 0.         0.         0.         0.         0.         0.         0.         0.01173538 0.         0.         0.         0.         0.0126193  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
20,0.004401908258022513,0.099524,0.0017461983707312992,0.508,0.8894817858241639,-6.184005147399458,[0.         0.         0.         0.         0.         0.         0.         0.         0.97564532 0.         0.         0.         0.         0.         0.         0.         0.01173538 0.         0.         0.         0.         0.0126193  0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
30,0.0035122905527656297,0.093102,0.00463190234981743,0.512,0.8842688659329022,7.063954862202201,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
40,0.0035122905527656297,0.093102,0.00463190234981743,0.516,0.879086497014382,5.194120298342307,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
50,0.0035122905527656297,0.093102,0.00463190234981743,0.52,0.8739345000207845,-0.7083127557195469,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
60,0.0035122905527656297,0.093102,0.00463190234981743,0.524,0.8688126969536234,-7.031955697732922,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
70,0.0035122905527656297,0.093102,0.00463190234981743,0.528,0.8637209108575947,-3.05862476096717,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
80,0.0035122905527656297,0.093102,0.00463190234981743,0.532,0.8586589658144633,4.893869009382728,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
90,0.0035122905527656297,0.093102,0.00463190234981743,0.536,0.8536266869369854,2.7152073957576612,[0.         0.         0.         0.01359828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01136229 0.         0.97503943 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,3,,run_03,10
