iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.00755874912335941,0.128935,0.004884165551828444,0.504,0.894725436791504,-8.723090994164423,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
2,0.00755874912335941,0.128935,0.004884165551828444,0.508,0.8894817858241639,-4.142339527136312,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
3,0.00755874912335941,0.128935,0.004884165551828444,0.512,0.8842688659329022,-4.738790448153926,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
4,0.00755874912335941,0.128935,0.004884165551828444,0.516,0.879086497014382,2.519277349561462,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
5,0.00755874912335941,0.128935,0.004884165551828444,0.52,0.8739345000207845,1.9751062303114173,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
6,0.00755874912335941,0.128935,0.004884165551828444,0.524,0.8688126969536234,-5.505054549956745,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
7,0.00755874912335941,0.128935,0.004884165551828444,0.528,0.8637209108575947,-5.0957036966036515,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
8,0.00755874912335941,0.128935,0.004884165551828444,0.532,0.8586589658144633,1.4929070638443018,[0.         0.         0.         0.         0.8828955  0.         0.         0.         0.         0.         0.03363293 0.         0.         0.         0.01406672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06940486 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
9,0.006661314015076846,0.126335,0.003948701453451915,0.536,0.8536266869369854,-3.4632333590783415,[0.         0.01237752 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01111925 0.         0.         0.95825636 0.         0.         0.         0.         0.         0.01824687 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
10,0.003133120266250459,0.125427,0.002923436998155874,0.54,0.8486239003628652,9.241447205541297,[0.         0.         0.         0.         0.9596857  0.         0.01205705 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01597838 0.         0.         0.         0.         0.01227887 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.54,1,4,,problem_solving,10
