iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,0.04189251380157377,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,-0.07340388397140407,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,-0.026237026623802635,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,-0.03918425049945868,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,0.011372222356522747,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,-0.023292117688331695,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,-0.016260187695574312,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,0.0003888753019630198,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,0.01563177484346576,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06925897074846354,0.142156,0.003638058503072919,0.5,0.5,-0.03188945514439039,[0.08304919 0.05974739 0.         0.         0.04255891 0.         0.         0.         0.         0.09449228 0.         0.         0.         0.         0.         0.         0.01728024 0.         0.02766499 0.         0.043545   0.         0.         0.         0.         0.51504948 0.05033077 0.         0.06628175 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
