iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07310324809699757,0.183226,0.004816137285150274,0.5,0.5,-0.0012402961436272322,[0.05648775 0.05346918 0.         0.         0.02347244 0.         0.         0.         0.         0.         0.         0.         0.02347244 0.         0.10513326 0.         0.05671019 0.04394322 0.         0.         0.         0.         0.         0.         0.04144026 0.47950544 0.         0.         0.11636582 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06556839512647,0.177186,0.004823669137959783,0.5,0.5,-0.00923497417858496,[0.         0.         0.         0.         0.35161988 0.         0.         0.         0.02190494 0.         0.09524678 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0263158  0.         0.         0.         0.04876526 0.12113566 0.         0.03879222 0.03878566 0.02190494 0.23552885],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06556839512647,0.177186,0.004823669137959783,0.5,0.5,-0.0663563134874267,[0.         0.         0.         0.         0.35161988 0.         0.         0.         0.02190494 0.         0.09524678 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0263158  0.         0.         0.         0.04876526 0.12113566 0.         0.03879222 0.03878566 0.02190494 0.23552885],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06556839512647,0.177186,0.004823669137959783,0.5,0.5,-0.07677198348861464,[0.         0.         0.         0.         0.35161988 0.         0.         0.         0.02190494 0.         0.09524678 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0263158  0.         0.         0.         0.04876526 0.12113566 0.         0.03879222 0.03878566 0.02190494 0.23552885],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.030917765632720164,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.03760785795373382,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.16370775167310597,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.0008101028165346098,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.012836765131528875,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.06499523359961643,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.043179850272871766,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.04743802214910056,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
120,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.05187678422484957,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
130,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.011665899791013049,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
140,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.027297802536063866,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
150,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.0310620910973395,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
160,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.01932365714137509,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
170,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.03803973002670302,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
180,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.016807324524325228,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
190,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.008034570063328179,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
200,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.0693173037181165,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
210,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,-0.08060351139815412,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
220,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.0599664559161949,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
230,0.06218854199801318,0.173025,0.0036618985632735235,0.5,0.5,0.043759701281026554,[0.         0.         0.09136985 0.         0.17040273 0.         0.         0.         0.         0.         0.         0.         0.02685677 0.         0.15182368 0.02685677 0.         0.         0.02685677 0.         0.         0.         0.         0.08186002 0.         0.34061207 0.01889911 0.06446223 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
