iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06874350315796121,0.142939,0.005451993684077587,0.5,0.5,0.006827184296947124,[0.         0.         0.         0.         0.57558413 0.         0.         0.         0.         0.08941962 0.         0.06827075 0.         0.04589373 0.         0.         0.05963458 0.         0.         0.         0.         0.         0.05436214 0.         0.         0.         0.02509919 0.0176866  0.0176866  0.         0.04636267],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06265777265457209,0.194394,0.00289547401708616,0.5,0.5,0.0743127317341716,[0.         0.         0.         0.         0.51418428 0.04091498 0.01792013 0.02601329 0.         0.         0.         0.         0.         0.07229565 0.         0.         0.0648844  0.01792013 0.         0.         0.         0.         0.         0.02587803 0.         0.1319185  0.         0.         0.         0.         0.08807061],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.061894367810679723,0.193233,0.002717549062873391,0.5,0.5,0.03814791921473389,[0.         0.         0.         0.         0.47449624 0.         0.         0.         0.         0.         0.         0.0645392  0.         0.03866352 0.         0.05957615 0.         0.06414162 0.         0.04616753 0.         0.09048946 0.         0.         0.         0.09309166 0.         0.04143643 0.         0.         0.02739818],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.061894367810679723,0.193233,0.002717549062873391,0.5,0.5,-0.06035690379020704,[0.         0.         0.         0.         0.47449624 0.         0.         0.         0.         0.         0.         0.0645392  0.         0.03866352 0.         0.05957615 0.         0.06414162 0.         0.04616753 0.         0.09048946 0.         0.         0.         0.09309166 0.         0.04143643 0.         0.         0.02739818],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.061894367810679723,0.193233,0.002717549062873391,0.5,0.5,-0.004848630423799548,[0.         0.         0.         0.         0.47449624 0.         0.         0.         0.         0.         0.         0.0645392  0.         0.03866352 0.         0.05957615 0.         0.06414162 0.         0.04616753 0.         0.09048946 0.         0.         0.         0.09309166 0.         0.04143643 0.         0.         0.02739818],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,-0.040664982662542384,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,0.057653591808078566,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,0.05923897812805817,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,0.02564021802553186,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,-0.002484049614207037,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,-0.0014134198744740942,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.05777129166524784,0.191936,0.004039654477253542,0.5,0.5,0.06556975754697117,[0.         0.         0.         0.         0.42428108 0.         0.         0.         0.         0.         0.         0.07968421 0.         0.         0.         0.03790619 0.04268656 0.         0.         0.         0.         0.02375919 0.02922258 0.         0.         0.07400701 0.03201387 0.1344126  0.12202673 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.04003388126495669,0.18845,0.003747875183367568,0.5,0.5,0.03309482799014761,[0.02569531 0.04022145 0.         0.         0.64059779 0.         0.         0.         0.01694291 0.         0.         0.         0.         0.         0.         0.         0.03899581 0.         0.         0.03407605 0.         0.         0.         0.         0.         0.04131461 0.04452449 0.04604611 0.         0.         0.07158549],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.03962867363381542,0.181173,0.0032171455754518787,0.5,0.5,-0.04763886946381569,[0.         0.         0.         0.         0.6280852  0.         0.         0.         0.01688703 0.05269894 0.         0.         0.         0.         0.02181395 0.         0.01688703 0.         0.         0.         0.04966112 0.02671084 0.         0.         0.05313666 0.05115201 0.         0.08296721 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.03962867363381542,0.181173,0.0032171455754518787,0.5,0.5,-0.03038633304066138,[0.         0.         0.         0.         0.6280852  0.         0.         0.         0.01688703 0.05269894 0.         0.         0.         0.         0.02181395 0.         0.01688703 0.         0.         0.         0.04966112 0.02671084 0.         0.         0.05313666 0.05115201 0.         0.08296721 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.03962867363381542,0.181173,0.0032171455754518787,0.5,0.5,0.0056492950389187705,[0.         0.         0.         0.         0.6280852  0.         0.         0.         0.01688703 0.05269894 0.         0.         0.         0.         0.02181395 0.         0.01688703 0.         0.         0.         0.04966112 0.02671084 0.         0.         0.05313666 0.05115201 0.         0.08296721 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
160,0.03962867363381542,0.181173,0.0032171455754518787,0.5,0.5,-0.010515603107890086,[0.         0.         0.         0.         0.6280852  0.         0.         0.         0.01688703 0.05269894 0.         0.         0.         0.         0.02181395 0.         0.01688703 0.         0.         0.         0.04966112 0.02671084 0.         0.         0.05313666 0.05115201 0.         0.08296721 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
170,0.03962867363381542,0.181173,0.0032171455754518787,0.5,0.5,-0.0004826850758530353,[0.         0.         0.         0.         0.6280852  0.         0.         0.         0.01688703 0.05269894 0.         0.         0.         0.         0.02181395 0.         0.01688703 0.         0.         0.         0.04966112 0.02671084 0.         0.         0.05313666 0.05115201 0.         0.08296721 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.8,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
