iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07483622258376707,0.152662,0.0029895548324658542,0.5004,0.5,-0.00530556604486895,[0.06123315 0.         0.         0.05248673 0.         0.         0.         0.         0.         0.04132257 0.07867321 0.         0.         0.         0.         0.         0.01895069 0.01666583 0.         0.         0.02546732 0.         0.         0.         0.         0.04412548 0.         0.62862435 0.         0.03245067 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.07483622258376707,0.152662,0.0029895548324658542,0.504,0.5,0.0040022163557538485,[0.06123315 0.         0.         0.05248673 0.         0.         0.         0.         0.         0.04132257 0.07867321 0.         0.         0.         0.         0.         0.01895069 0.01666583 0.         0.         0.02546732 0.         0.         0.         0.         0.04412548 0.         0.62862435 0.         0.03245067 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.07448775927217549,0.196241,0.0035731690850756203,0.508,0.5,0.02501101807370608,[0.         0.         0.         0.         0.02193237 0.         0.         0.         0.         0.         0.03843462 0.04375572 0.         0.         0.03817375 0.         0.         0.         0.01508918 0.         0.01988131 0.         0.02452577 0.03918167 0.         0.42313785 0.         0.33588775 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.050852221441878016,0.19449,0.003278372992141557,0.512,0.5,-0.028196402195722472,[0.07085534 0.01780203 0.         0.         0.09792567 0.         0.03017418 0.         0.07605125 0.         0.         0.         0.         0.03522201 0.02435025 0.04287106 0.         0.         0.         0.         0.         0.         0.0657713  0.         0.         0.         0.         0.53897691 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.050852221441878016,0.19449,0.003278372992141557,0.516,0.5,-0.03833251884711028,[0.07085534 0.01780203 0.         0.         0.09792567 0.         0.03017418 0.         0.07605125 0.         0.         0.         0.         0.03522201 0.02435025 0.04287106 0.         0.         0.         0.         0.         0.         0.0657713  0.         0.         0.         0.         0.53897691 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.050852221441878016,0.19449,0.003278372992141557,0.52,0.5,0.0653559166111093,[0.07085534 0.01780203 0.         0.         0.09792567 0.         0.03017418 0.         0.07605125 0.         0.         0.         0.         0.03522201 0.02435025 0.04287106 0.         0.         0.         0.         0.         0.         0.0657713  0.         0.         0.         0.         0.53897691 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.050852221441878016,0.19449,0.003278372992141557,0.524,0.5,-0.09542759401834197,[0.07085534 0.01780203 0.         0.         0.09792567 0.         0.03017418 0.         0.07605125 0.         0.         0.         0.         0.03522201 0.02435025 0.04287106 0.         0.         0.         0.         0.         0.         0.0657713  0.         0.         0.         0.         0.53897691 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.050852221441878016,0.19449,0.003278372992141557,0.528,0.5,0.029262584071636358,[0.07085534 0.01780203 0.         0.         0.09792567 0.         0.03017418 0.         0.07605125 0.         0.         0.         0.         0.03522201 0.02435025 0.04287106 0.         0.         0.         0.         0.         0.         0.0657713  0.         0.         0.         0.         0.53897691 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.047061538581306676,0.191823,0.004808022122492695,0.532,0.5,-0.003152836030487417,[0.         0.01691855 0.         0.         0.         0.01691855 0.         0.         0.         0.03768694 0.         0.         0.         0.07145722 0.         0.         0.         0.         0.         0.02566928 0.         0.         0.0790221  0.         0.         0.0891575  0.         0.58859251 0.02194497 0.05263237 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.04449312210724257,0.190774,0.004972731953516901,0.536,0.5,0.01747474616156976,[0.         0.09735786 0.         0.         0.03799466 0.         0.         0.         0.         0.         0.01698307 0.         0.02387006 0.         0.         0.03535535 0.         0.         0.         0.         0.         0.         0.         0.02387006 0.         0.         0.         0.59107531 0.01698307 0.13264048 0.02387006],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
