iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.021125086905894017,0.18979,0.0033850907365746952,0.5004,0.8994711474430547,0.5522891979820742,[0.         0.         0.         0.         0.         0.01658139 0.         0.         0.01270437 0.         0.         0.01600431 0.         0.         0.         0.         0.         0.         0.         0.         0.01600431 0.02668972 0.         0.         0.         0.82795016 0.01270437 0.05327258 0.01808879 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
10,0.013859512680576648,0.189509,0.003587848756863691,0.504,0.894725436791504,3.617836645112137,[0.01134042 0.         0.01134042 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01352623 0.         0.         0.01151755 0.         0.01134042 0.86381284 0.         0.04481457 0.         0.02037154 0.011936  ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
20,0.009887142633951755,0.187852,0.003386869800927208,0.508,0.8894817858241639,8.379076349788123,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
30,0.009887142633951755,0.187852,0.003386869800927208,0.512,0.8842688659329022,-12.692589580381608,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
40,0.009887142633951755,0.187852,0.003386869800927208,0.516,0.879086497014382,8.994024429340149,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
50,0.009887142633951755,0.187852,0.003386869800927208,0.52,0.8739345000207845,2.437697458004791,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
60,0.009887142633951755,0.187852,0.003386869800927208,0.524,0.8688126969536234,1.866046996171826,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
70,0.009887142633951755,0.187852,0.003386869800927208,0.528,0.8637209108575947,3.9098692671416924,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
80,0.009887142633951755,0.187852,0.003386869800927208,0.532,0.8586589658144633,1.5420467292211568,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
90,0.009887142633951755,0.187852,0.003386869800927208,0.536,0.8536266869369854,1.8751710224553837,[0.         0.         0.         0.         0.01078351 0.         0.         0.         0.         0.         0.         0.         0.01127608 0.         0.         0.         0.         0.         0.01127608 0.01460881 0.01078351 0.         0.         0.01178185 0.         0.90538895 0.         0.         0.         0.01331771 0.01078351],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.49,1,9,,run_07,10
