iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07640054495241522,0.157322,0.004520910095169547,0.5,0.5,-0.057440747198072684,[0.         0.         0.04882513 0.         0.04294665 0.         0.03556925 0.         0.1186281  0.         0.13636802 0.         0.         0.         0.         0.         0.         0.         0.         0.04044658 0.         0.02515158 0.         0.         0.         0.07501023 0.         0.40336185 0.         0.07369261 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.07640054495241522,0.157322,0.004520910095169547,0.5,0.5,0.005162040712501513,[0.         0.         0.04882513 0.         0.04294665 0.         0.03556925 0.         0.1186281  0.         0.13636802 0.         0.         0.         0.         0.         0.         0.         0.         0.04044658 0.         0.02515158 0.         0.         0.         0.07501023 0.         0.40336185 0.         0.07369261 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.07640054495241522,0.157322,0.004520910095169547,0.5,0.5,0.04428788620856543,[0.         0.         0.04882513 0.         0.04294665 0.         0.03556925 0.         0.1186281  0.         0.13636802 0.         0.         0.         0.         0.         0.         0.         0.         0.04044658 0.         0.02515158 0.         0.         0.         0.07501023 0.         0.40336185 0.         0.07369261 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06981019373977035,0.194698,0.003700024239657706,0.5,0.5,0.029407183513226465,[0.         0.         0.         0.         0.0419577  0.         0.         0.03109596 0.         0.         0.         0.11209743 0.09819052 0.         0.01929378 0.         0.11058299 0.05483208 0.         0.         0.         0.         0.         0.         0.         0.03549234 0.         0.4371287  0.         0.         0.0593285 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06837348872841564,0.196642,0.005298544127856672,0.5,0.5,0.06674308274725797,[0.         0.04139468 0.01912094 0.         0.09807722 0.         0.         0.19765703 0.         0.         0.         0.         0.         0.03999675 0.         0.         0.0222601  0.03028123 0.         0.         0.         0.         0.         0.         0.         0.25203062 0.         0.27764455 0.02153688 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.06474327569442305,0.192243,0.004216409333867984,0.5,0.5,0.012238832765510039,[0.         0.         0.02032409 0.         0.06484615 0.         0.02032409 0.         0.04974264 0.         0.         0.         0.         0.08046197 0.         0.02819243 0.         0.         0.08845474 0.         0.         0.         0.         0.11125291 0.         0.         0.         0.38884037 0.         0.         0.14756063],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05965574327840144,0.184997,0.0035884519916102643,0.5,0.5,-0.01903204961043365,[0.05404113 0.         0.         0.         0.13022521 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0730154  0.         0.         0.01755679 0.         0.01755679 0.         0.11835452 0.         0.         0.08917205 0.         0.34435477 0.         0.04117112 0.11455221],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05597906027035575,0.198111,0.003923593032465879,0.5,0.5,0.02483691636194639,[0.         0.         0.         0.         0.02556827 0.         0.         0.         0.         0.         0.03272658 0.         0.         0.07263153 0.         0.         0.03528535 0.         0.09323414 0.         0.         0.         0.1032297  0.         0.         0.19725618 0.01835404 0.37912671 0.04258749 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05597906027035575,0.198111,0.003923593032465879,0.5,0.5,-0.049172710061022085,[0.         0.         0.         0.         0.02556827 0.         0.         0.         0.         0.         0.03272658 0.         0.         0.07263153 0.         0.         0.03528535 0.         0.09323414 0.         0.         0.         0.1032297  0.         0.         0.19725618 0.01835404 0.37912671 0.04258749 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05597906027035575,0.198111,0.003923593032465879,0.5,0.5,0.088109614427929,[0.         0.         0.         0.         0.02556827 0.         0.         0.         0.         0.         0.03272658 0.         0.         0.07263153 0.         0.         0.03528535 0.         0.09323414 0.         0.         0.         0.1032297  0.         0.         0.19725618 0.01835404 0.37912671 0.04258749 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.05597906027035575,0.198111,0.003923593032465879,0.5,0.5,0.061108265013906905,[0.         0.         0.         0.         0.02556827 0.         0.         0.         0.         0.         0.03272658 0.         0.         0.07263153 0.         0.         0.03528535 0.         0.09323414 0.         0.         0.         0.1032297  0.         0.         0.19725618 0.01835404 0.37912671 0.04258749 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.05597906027035575,0.198111,0.003923593032465879,0.5,0.5,0.10237959970111764,[0.         0.         0.         0.         0.02556827 0.         0.         0.         0.         0.         0.03272658 0.         0.         0.07263153 0.         0.         0.03528535 0.         0.09323414 0.         0.         0.         0.1032297  0.         0.         0.19725618 0.01835404 0.37912671 0.04258749 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
