iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01916876892177264,0.126905,0.00585131862149923,0.504,0.894725436791504,0.24769915114968769,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.94180663 0.01363706 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03265904 0.01189728],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
2,0.01340509050454355,0.125373,0.0033054864163413666,0.508,0.8894817858241639,-1.083554321167662,[0.         0.         0.         0.0113425  0.         0.96557975 0.         0.         0.         0.         0.         0.         0.         0.01173525 0.         0.         0.0113425  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
3,0.01340509050454355,0.125373,0.0033054864163413666,0.512,0.8842688659329022,-0.8372372714425569,[0.         0.         0.         0.0113425  0.         0.96557975 0.         0.         0.         0.         0.         0.         0.         0.01173525 0.         0.         0.0113425  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
4,0.01340509050454355,0.125373,0.0033054864163413666,0.516,0.879086497014382,0.2186439979347852,[0.         0.         0.         0.0113425  0.         0.96557975 0.         0.         0.         0.         0.         0.         0.         0.01173525 0.         0.         0.0113425  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
5,0.01340509050454355,0.125373,0.0033054864163413666,0.52,0.8739345000207845,0.3946729072401702,[0.         0.         0.         0.0113425  0.         0.96557975 0.         0.         0.         0.         0.         0.         0.         0.01173525 0.         0.         0.0113425  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
6,0.011156495278539354,0.12601,0.005276931020632457,0.524,0.8688126969536234,8.524286186360259,[0.         0.         0.         0.         0.         0.         0.         0.         0.01157228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01130204 0.96526472 0.         0.         0.         0.         0.         0.         0.         0.01186095],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
7,0.011156495278539354,0.12601,0.005276931020632457,0.528,0.8637209108575947,11.46602147936351,[0.         0.         0.         0.         0.         0.         0.         0.         0.01157228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01130204 0.96526472 0.         0.         0.         0.         0.         0.         0.         0.01186095],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
8,0.011156495278539354,0.12601,0.005276931020632457,0.532,0.8586589658144633,3.3524706805560895,[0.         0.         0.         0.         0.         0.         0.         0.         0.01157228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01130204 0.96526472 0.         0.         0.         0.         0.         0.         0.         0.01186095],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
9,0.011156495278539354,0.12601,0.005276931020632457,0.536,0.8536266869369854,0.4006229668963413,[0.         0.         0.         0.         0.         0.         0.         0.         0.01157228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01130204 0.96526472 0.         0.         0.         0.         0.         0.         0.         0.01186095],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
10,0.011156495278539354,0.12601,0.005276931020632457,0.54,0.8486239003628652,3.4516392169933403,[0.         0.         0.         0.         0.         0.         0.         0.         0.01157228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01130204 0.96526472 0.         0.         0.         0.         0.         0.         0.         0.01186095],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.67,1,4,,problem_solving,10
