iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06870876404432483,0.1421,0.0046824719113503456,0.3006,0.5,0.016695653200511657,[0.02348418 0.         0.02348418 0.         0.04740441 0.         0.         0.         0.06273973 0.         0.         0.08389149 0.         0.02348418 0.         0.         0.04169474 0.         0.         0.         0.         0.         0.         0.         0.         0.04179003 0.         0.61421696 0.         0.         0.0378101 ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06870876404432483,0.1421,0.0046824719113503456,0.306,0.5,-0.027324620228511527,[0.02348418 0.         0.02348418 0.         0.04740441 0.         0.         0.         0.06273973 0.         0.         0.08389149 0.         0.02348418 0.         0.         0.04169474 0.         0.         0.         0.         0.         0.         0.         0.         0.04179003 0.         0.61421696 0.         0.         0.0378101 ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06248034928736877,0.194806,0.0023378753615742555,0.312,0.5,0.04755949860322137,[0.         0.         0.         0.02031446 0.06121763 0.         0.         0.         0.07729172 0.13774611 0.         0.         0.         0.         0.         0.         0.01779313 0.         0.02820985 0.         0.         0.         0.         0.         0.01779313 0.01779313 0.03801738 0.58382346 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05273683058772219,0.193691,0.003289510820846575,0.318,0.5,0.0543151619628201,[0.         0.         0.         0.01730982 0.01730982 0.         0.         0.0432574  0.0470623  0.         0.         0.         0.         0.         0.         0.02758376 0.         0.         0.         0.         0.02587695 0.         0.         0.05422424 0.         0.12812786 0.         0.62193803 0.01730982 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.05273683058772219,0.193691,0.003289510820846575,0.324,0.5,-0.05640289278761364,[0.         0.         0.         0.01730982 0.01730982 0.         0.         0.0432574  0.0470623  0.         0.         0.         0.         0.         0.         0.02758376 0.         0.         0.         0.         0.02587695 0.         0.         0.05422424 0.         0.12812786 0.         0.62193803 0.01730982 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.05252728909621024,0.190937,0.0029607985739282658,0.33,0.5,-0.02745459474303968,[0.04536396 0.         0.04273293 0.         0.01881549 0.         0.02628277 0.         0.02501769 0.03024908 0.07505604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07823268 0.         0.         0.         0.         0.01881549 0.         0.63943387 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.05252728909621024,0.190937,0.0029607985739282658,0.33599999999999997,0.5,0.02918199041025818,[0.04536396 0.         0.04273293 0.         0.01881549 0.         0.02628277 0.         0.02501769 0.03024908 0.07505604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07823268 0.         0.         0.         0.         0.01881549 0.         0.63943387 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05252728909621024,0.190937,0.0029607985739282658,0.34199999999999997,0.5,-0.0165356701130262,[0.04536396 0.         0.04273293 0.         0.01881549 0.         0.02628277 0.         0.02501769 0.03024908 0.07505604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07823268 0.         0.         0.         0.         0.01881549 0.         0.63943387 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.05252728909621024,0.190937,0.0029607985739282658,0.348,0.5,-0.008913737908798456,[0.04536396 0.         0.04273293 0.         0.01881549 0.         0.02628277 0.         0.02501769 0.03024908 0.07505604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07823268 0.         0.         0.         0.         0.01881549 0.         0.63943387 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05252728909621024,0.190937,0.0029607985739282658,0.354,0.5,-0.10937356594684547,[0.04536396 0.         0.04273293 0.         0.01881549 0.         0.02628277 0.         0.02501769 0.03024908 0.07505604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07823268 0.         0.         0.         0.         0.01881549 0.         0.63943387 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
