iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.016990897069932634,0.197488,0.0036056406353946356,0.5004,0.8994711474430547,5.234041200709729,[0.         0.         0.         0.         0.01283286 0.         0.         0.01283286 0.01372939 0.01335701 0.         0.01603649 0.         0.         0.01283286 0.01331986 0.         0.         0.         0.         0.         0.         0.         0.01283286 0.         0.01345316 0.         0.87877264 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
10,0.014089450457696686,0.195904,0.0032781618578723577,0.504,0.894725436791504,-0.2191172295982493,[0.         0.01192121 0.         0.         0.84340611 0.         0.         0.         0.         0.         0.01192121 0.         0.01262455 0.02803366 0.         0.         0.         0.         0.         0.         0.01192121 0.01282292 0.01316887 0.         0.         0.01192121 0.         0.         0.         0.04225906 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
20,0.0076106181686293435,0.194697,0.0037985402279185967,0.508,0.8894817858241639,5.197234335276475,[0.01092206 0.         0.01144658 0.01092206 0.0108352  0.         0.         0.         0.         0.01154155 0.         0.         0.         0.         0.         0.         0.         0.         0.01523132 0.01343657 0.         0.         0.         0.         0.         0.0108352  0.         0.89381551 0.         0.01101395 0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
30,0.0076106181686293435,0.194697,0.0037985402279185967,0.512,0.8842688659329022,5.49977336828818,[0.01092206 0.         0.01144658 0.01092206 0.0108352  0.         0.         0.         0.         0.01154155 0.         0.         0.         0.         0.         0.         0.         0.         0.01523132 0.01343657 0.         0.         0.         0.         0.         0.0108352  0.         0.89381551 0.         0.01101395 0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
40,0.0076106181686293435,0.194697,0.0037985402279185967,0.516,0.879086497014382,0.13747054797807692,[0.01092206 0.         0.01144658 0.01092206 0.0108352  0.         0.         0.         0.         0.01154155 0.         0.         0.         0.         0.         0.         0.         0.         0.01523132 0.01343657 0.         0.         0.         0.         0.         0.0108352  0.         0.89381551 0.         0.01101395 0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
50,0.0076021824029238955,0.191216,0.004465713152689316,0.52,0.8739345000207845,-3.636187442263768,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130196  0.         0.         0.0130196  0.01268641 0.         0.01306724 0.         0.01268641 0.         0.0130196  0.01310711 0.         0.0130196  0.         0.88368801 0.         0.01268641 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
60,0.0076021824029238955,0.191216,0.004465713152689316,0.524,0.8688126969536234,4.036067334130373,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130196  0.         0.         0.0130196  0.01268641 0.         0.01306724 0.         0.01268641 0.         0.0130196  0.01310711 0.         0.0130196  0.         0.88368801 0.         0.01268641 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
70,0.0076021824029238955,0.191216,0.004465713152689316,0.528,0.8637209108575947,7.096122156077079,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0130196  0.         0.         0.0130196  0.01268641 0.         0.01306724 0.         0.01268641 0.         0.0130196  0.01310711 0.         0.0130196  0.         0.88368801 0.         0.01268641 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
80,0.00689852315649547,0.179716,0.004377481645117598,0.532,0.8586589658144633,1.5189585825427538,[0.         0.         0.01231243 0.         0.01141154 0.01141154 0.         0.01142358 0.         0.         0.01161759 0.01142775 0.         0.         0.         0.01125197 0.01125197 0.         0.         0.         0.         0.         0.         0.         0.         0.89663966 0.         0.         0.         0.         0.01125197],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
90,0.00689852315649547,0.179716,0.004377481645117598,0.536,0.8536266869369854,-1.2453340784520563,[0.         0.         0.01231243 0.         0.01141154 0.01141154 0.         0.01142358 0.         0.         0.01161759 0.01142775 0.         0.         0.         0.01125197 0.01125197 0.         0.         0.         0.         0.         0.         0.         0.         0.89663966 0.         0.         0.         0.         0.01125197],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,10,,run_04,10
