iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06359324771140687,0.21651,0.0036839525414667225,0.5,0.5,-0.0003572159110348803,[0.         0.         0.         0.         0.05593259 0.         0.         0.         0.         0.         0.         0.         0.10588644 0.         0.         0.02016708 0.         0.02016708 0.11630746 0.         0.         0.         0.03739988 0.         0.         0.23329493 0.         0.23377887 0.0805985  0.09646716 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06359324771140687,0.21651,0.0036839525414667225,0.5,0.5,0.031164867529235973,[0.         0.         0.         0.         0.05593259 0.         0.         0.         0.         0.         0.         0.         0.10588644 0.         0.         0.02016708 0.         0.02016708 0.11630746 0.         0.         0.         0.03739988 0.         0.         0.23329493 0.         0.23377887 0.0805985  0.09646716 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06359324771140687,0.21651,0.0036839525414667225,0.5,0.5,-0.05913933536971431,[0.         0.         0.         0.         0.05593259 0.         0.         0.         0.         0.         0.         0.         0.10588644 0.         0.         0.02016708 0.         0.02016708 0.11630746 0.         0.         0.         0.03739988 0.         0.         0.23329493 0.         0.23377887 0.0805985  0.09646716 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06359324771140687,0.21651,0.0036839525414667225,0.5,0.5,0.02649089623042632,[0.         0.         0.         0.         0.05593259 0.         0.         0.         0.         0.         0.         0.         0.10588644 0.         0.         0.02016708 0.         0.02016708 0.11630746 0.         0.         0.         0.03739988 0.         0.         0.23329493 0.         0.23377887 0.0805985  0.09646716 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06359324771140687,0.21651,0.0036839525414667225,0.5,0.5,0.04395912088546548,[0.         0.         0.         0.         0.05593259 0.         0.         0.         0.         0.         0.         0.         0.10588644 0.         0.         0.02016708 0.         0.02016708 0.11630746 0.         0.         0.         0.03739988 0.         0.         0.23329493 0.         0.23377887 0.0805985  0.09646716 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.0560492894197002,0.206696,0.003693476071373771,0.5,0.5,-0.006533582081997534,[0.         0.09817708 0.         0.         0.06164968 0.         0.         0.         0.         0.         0.         0.         0.         0.03711957 0.02261608 0.         0.03147597 0.10611141 0.03363722 0.         0.         0.         0.         0.         0.         0.         0.05539932 0.51136944 0.         0.04244422 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.0560492894197002,0.206696,0.003693476071373771,0.5,0.5,-0.055852519078619725,[0.         0.09817708 0.         0.         0.06164968 0.         0.         0.         0.         0.         0.         0.         0.         0.03711957 0.02261608 0.         0.03147597 0.10611141 0.03363722 0.         0.         0.         0.         0.         0.         0.         0.05539932 0.51136944 0.         0.04244422 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.0560492894197002,0.206696,0.003693476071373771,0.5,0.5,0.011647313977706257,[0.         0.09817708 0.         0.         0.06164968 0.         0.         0.         0.         0.         0.         0.         0.         0.03711957 0.02261608 0.         0.03147597 0.10611141 0.03363722 0.         0.         0.         0.         0.         0.         0.         0.05539932 0.51136944 0.         0.04244422 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.0560492894197002,0.206696,0.003693476071373771,0.5,0.5,0.03503304630280607,[0.         0.09817708 0.         0.         0.06164968 0.         0.         0.         0.         0.         0.         0.         0.         0.03711957 0.02261608 0.         0.03147597 0.10611141 0.03363722 0.         0.         0.         0.         0.         0.         0.         0.05539932 0.51136944 0.         0.04244422 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.0560492894197002,0.206696,0.003693476071373771,0.5,0.5,-0.025299475048550298,[0.         0.09817708 0.         0.         0.06164968 0.         0.         0.         0.         0.         0.         0.         0.         0.03711957 0.02261608 0.         0.03147597 0.10611141 0.03363722 0.         0.         0.         0.         0.         0.         0.         0.05539932 0.51136944 0.         0.04244422 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
