iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.01271211591835205,0.196286,0.00351396566400136,0.504,0.894725436791504,-2.4054933959308245,[0.         0.01421238 0.0423902  0.         0.02226051 0.         0.         0.01386552 0.02120737 0.01732033 0.         0.         0.0112713  0.01342907 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01332241 0.         0.         0.83072091 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
2,0.01271211591835205,0.196286,0.00351396566400136,0.508,0.8894817858241639,-2.403099795372588,[0.         0.01421238 0.0423902  0.         0.02226051 0.         0.         0.01386552 0.02120737 0.01732033 0.         0.         0.0112713  0.01342907 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01332241 0.         0.         0.83072091 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
3,0.012508932182596643,0.195922,0.0035005674168220877,0.512,0.8842688659329022,2.385782931966886,[0.         0.         0.         0.01121937 0.         0.         0.         0.         0.         0.         0.01086988 0.         0.         0.01086988 0.03351162 0.01235213 0.01117685 0.         0.87644141 0.         0.         0.         0.01086988 0.         0.         0.01151214 0.         0.01117685 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
4,0.012508932182596643,0.195922,0.0035005674168220877,0.516,0.879086497014382,0.9360010863148791,[0.         0.         0.         0.01121937 0.         0.         0.         0.         0.         0.         0.01086988 0.         0.         0.01086988 0.03351162 0.01235213 0.01117685 0.         0.87644141 0.         0.         0.         0.01086988 0.         0.         0.01151214 0.         0.01117685 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
5,0.012508932182596643,0.195922,0.0035005674168220877,0.52,0.8739345000207845,-3.0710033066686733,[0.         0.         0.         0.01121937 0.         0.         0.         0.         0.         0.         0.01086988 0.         0.         0.01086988 0.03351162 0.01235213 0.01117685 0.         0.87644141 0.         0.         0.         0.01086988 0.         0.         0.01151214 0.         0.01117685 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
6,0.012508932182596643,0.195922,0.0035005674168220877,0.524,0.8688126969536234,8.507920674823415,[0.         0.         0.         0.01121937 0.         0.         0.         0.         0.         0.         0.01086988 0.         0.         0.01086988 0.03351162 0.01235213 0.01117685 0.         0.87644141 0.         0.         0.         0.01086988 0.         0.         0.01151214 0.         0.01117685 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
7,0.012508932182596643,0.195922,0.0035005674168220877,0.528,0.8637209108575947,0.5496169989866646,[0.         0.         0.         0.01121937 0.         0.         0.         0.         0.         0.         0.01086988 0.         0.         0.01086988 0.03351162 0.01235213 0.01117685 0.         0.87644141 0.         0.         0.         0.01086988 0.         0.         0.01151214 0.         0.01117685 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
8,0.012003771941589254,0.198297,0.004899345689323838,0.532,0.8586589658144633,9.623391032767179,[0.         0.         0.         0.         0.71848829 0.         0.         0.         0.         0.02282412 0.01446274 0.01200761 0.01336266 0.         0.         0.         0.         0.         0.         0.01258893 0.         0.         0.01631357 0.         0.         0.01200761 0.         0.16225581 0.         0.         0.01568866],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
9,0.012003771941589254,0.198297,0.004899345689323838,0.536,0.8536266869369854,5.650590385131674,[0.         0.         0.         0.         0.71848829 0.         0.         0.         0.         0.02282412 0.01446274 0.01200761 0.01336266 0.         0.         0.         0.         0.         0.         0.01258893 0.         0.         0.01631357 0.         0.         0.01200761 0.         0.16225581 0.         0.         0.01568866],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
10,0.012003771941589254,0.198297,0.004899345689323838,0.54,0.8486239003628652,-1.298256782321036,[0.         0.         0.         0.         0.71848829 0.         0.         0.         0.         0.02282412 0.01446274 0.01200761 0.01336266 0.         0.         0.         0.         0.         0.         0.01258893 0.         0.         0.01631357 0.         0.         0.01200761 0.         0.16225581 0.         0.         0.01568866],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.32,1,10,,problem_solving,10
