iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03111829075116018,0.165597,0.004586866636103865,0.504,0.894725436791504,4.520940949049484,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01358153 0.         0.         0.20299767 0.01922287 0.         0.         0.         0.         0.         0.         0.01290319 0.         0.         0.         0.         0.73839156 0.         0.01290319 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
2,0.022962967566995684,0.163603,0.0027454818950773483,0.508,0.8894817858241639,-4.456747864153297,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92994294 0.         0.         0.         0.         0.         0.         0.01106326 0.         0.01645467 0.         0.         0.         0.01106326 0.         0.         0.         0.01856423 0.         0.01291163 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
3,0.022962967566995684,0.163603,0.0027454818950773483,0.512,0.8842688659329022,-1.3395145094193779,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92994294 0.         0.         0.         0.         0.         0.         0.01106326 0.         0.01645467 0.         0.         0.         0.01106326 0.         0.         0.         0.01856423 0.         0.01291163 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
4,0.022962967566995684,0.163603,0.0027454818950773483,0.516,0.879086497014382,-3.0207980898331583,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92994294 0.         0.         0.         0.         0.         0.         0.01106326 0.         0.01645467 0.         0.         0.         0.01106326 0.         0.         0.         0.01856423 0.         0.01291163 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
5,0.018651504953923568,0.165988,0.006064959232611294,0.52,0.8739345000207845,-3.058618237970971,[0.         0.01224417 0.         0.         0.         0.         0.9374245  0.         0.01224417 0.         0.         0.         0.         0.         0.01280709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01224417 0.01303589 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
6,0.018651504953923568,0.165988,0.006064959232611294,0.524,0.8688126969536234,-4.432542678333803,[0.         0.01224417 0.         0.         0.         0.         0.9374245  0.         0.01224417 0.         0.         0.         0.         0.         0.01280709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01224417 0.01303589 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
7,0.018651504953923568,0.165988,0.006064959232611294,0.528,0.8637209108575947,5.706222731659171,[0.         0.01224417 0.         0.         0.         0.         0.9374245  0.         0.01224417 0.         0.         0.         0.         0.         0.01280709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01224417 0.01303589 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
8,0.018651504953923568,0.165988,0.006064959232611294,0.532,0.8586589658144633,0.46386336389171146,[0.         0.01224417 0.         0.         0.         0.         0.9374245  0.         0.01224417 0.         0.         0.         0.         0.         0.01280709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01224417 0.01303589 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
9,0.018651504953923568,0.165988,0.006064959232611294,0.536,0.8536266869369854,-2.2971622756479877,[0.         0.01224417 0.         0.         0.         0.         0.9374245  0.         0.01224417 0.         0.         0.         0.         0.         0.01280709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01224417 0.01303589 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
10,0.018651504953923568,0.165988,0.006064959232611294,0.54,0.8486239003628652,2.7740381932084133,[0.         0.01224417 0.         0.         0.         0.         0.9374245  0.         0.01224417 0.         0.         0.         0.         0.         0.01280709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01224417 0.01303589 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],6.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.58,1,6,,problem_solving,10
