iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07001058067110243,0.144906,0.0048848386577951585,0.3006,0.5,0.0017416136934041962,[0.02695778 0.         0.04139588 0.         0.02397967 0.         0.         0.0381527  0.         0.         0.03787922 0.         0.         0.         0.         0.         0.03072241 0.         0.         0.         0.         0.         0.02218011 0.07932656 0.         0.3536551  0.         0.34575056 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.0631082720755604,0.195584,0.004020353068422043,0.306,0.5,0.1011047363947134,[0.         0.         0.         0.         0.         0.         0.         0.02256954 0.01724323 0.         0.01724323 0.         0.         0.         0.         0.         0.07693988 0.         0.         0.         0.         0.         0.04074215 0.05074541 0.         0.67458536 0.05835616 0.         0.         0.02256954 0.0190055 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.05285894058194676,0.194941,0.004005057092800126,0.312,0.5,0.13339242947388186,[0.         0.         0.         0.         0.         0.02808973 0.         0.02041659 0.02808973 0.         0.         0.         0.07049689 0.         0.         0.         0.         0.         0.07270006 0.         0.         0.02247478 0.         0.         0.         0.04974728 0.         0.53375876 0.09979712 0.07442905 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05285894058194676,0.194941,0.004005057092800126,0.318,0.5,0.030539700673275286,[0.         0.         0.         0.         0.         0.02808973 0.         0.02041659 0.02808973 0.         0.         0.         0.07049689 0.         0.         0.         0.         0.         0.07270006 0.         0.         0.02247478 0.         0.         0.         0.04974728 0.         0.53375876 0.09979712 0.07442905 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.05129014323491175,0.192744,0.0042690345905509386,0.324,0.5,-0.021011787767796043,[0.         0.         0.         0.         0.         0.         0.         0.01583286 0.         0.         0.01583286 0.         0.         0.         0.         0.09120557 0.         0.         0.22841517 0.         0.         0.         0.01583286 0.06546629 0.         0.46581838 0.01583286 0.06993028 0.         0.         0.01583286],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.05129014323491175,0.192744,0.0042690345905509386,0.33,0.5,-0.0018038326369910096,[0.         0.         0.         0.         0.         0.         0.         0.01583286 0.         0.         0.01583286 0.         0.         0.         0.         0.09120557 0.         0.         0.22841517 0.         0.         0.         0.01583286 0.06546629 0.         0.46581838 0.01583286 0.06993028 0.         0.         0.01583286],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.05129014323491175,0.192744,0.0042690345905509386,0.33599999999999997,0.5,0.03346351640356743,[0.         0.         0.         0.         0.         0.         0.         0.01583286 0.         0.         0.01583286 0.         0.         0.         0.         0.09120557 0.         0.         0.22841517 0.         0.         0.         0.01583286 0.06546629 0.         0.46581838 0.01583286 0.06993028 0.         0.         0.01583286],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05129014323491175,0.192744,0.0042690345905509386,0.34199999999999997,0.5,0.00109459183284899,[0.         0.         0.         0.         0.         0.         0.         0.01583286 0.         0.         0.01583286 0.         0.         0.         0.         0.09120557 0.         0.         0.22841517 0.         0.         0.         0.01583286 0.06546629 0.         0.46581838 0.01583286 0.06993028 0.         0.         0.01583286],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.05129014323491175,0.192744,0.0042690345905509386,0.348,0.5,0.0047224696982964345,[0.         0.         0.         0.         0.         0.         0.         0.01583286 0.         0.         0.01583286 0.         0.         0.         0.         0.09120557 0.         0.         0.22841517 0.         0.         0.         0.01583286 0.06546629 0.         0.46581838 0.01583286 0.06993028 0.         0.         0.01583286],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05129014323491175,0.192744,0.0042690345905509386,0.354,0.5,0.025181630440171583,[0.         0.         0.         0.         0.         0.         0.         0.01583286 0.         0.         0.01583286 0.         0.         0.         0.         0.09120557 0.         0.         0.22841517 0.         0.         0.         0.01583286 0.06546629 0.         0.46581838 0.01583286 0.06993028 0.         0.         0.01583286],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
