iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,0.019446118743635596,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,0.07489546635249944,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,0.058585487339213066,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,-0.10187745424262729,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,0.01105706377013897,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,0.06689995471492273,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,-0.008232591246016809,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,0.07774141817339354,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,-0.03272756145300124,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.0602556790748343,0.18589,0.0033767619208359308,0.5,0.5,-0.03512146260676076,[0.         0.         0.         0.04354493 0.05965207 0.         0.         0.17032536 0.         0.         0.0174518  0.         0.         0.         0.         0.         0.13509626 0.         0.         0.         0.         0.02326451 0.         0.         0.         0.3912236  0.         0.09468284 0.04730683 0.0174518  0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
