iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0695250894189431,0.143034,0.0039838211621137905,0.10060000000000001,0.5,0.004817732133191095,[0.         0.0738733  0.03258762 0.         0.12518214 0.         0.         0.02394943 0.         0.         0.         0.03300436 0.         0.         0.         0.         0.05309794 0.         0.         0.         0.         0.02394943 0.         0.         0.         0.09991817 0.         0.47107107 0.         0.06336652 0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.0695250894189431,0.143034,0.0039838211621137905,0.10600000000000001,0.5,-0.008880052767877294,[0.         0.0738733  0.03258762 0.         0.12518214 0.         0.         0.02394943 0.         0.         0.         0.03300436 0.         0.         0.         0.         0.05309794 0.         0.         0.         0.         0.02394943 0.         0.         0.         0.09991817 0.         0.47107107 0.         0.06336652 0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06696787312607075,0.198509,0.003715270711494078,0.112,0.5,-0.06250088734642194,[0.         0.         0.         0.         0.12090579 0.         0.         0.         0.         0.         0.         0.04018747 0.04037197 0.         0.01826871 0.23501639 0.03272324 0.         0.02111452 0.         0.         0.02011985 0.         0.         0.         0.29855039 0.         0.17274167 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.06696787312607075,0.198509,0.003715270711494078,0.11800000000000001,0.5,-0.07089570551404187,[0.         0.         0.         0.         0.12090579 0.         0.         0.         0.         0.         0.         0.04018747 0.04037197 0.         0.01826871 0.23501639 0.03272324 0.         0.02111452 0.         0.         0.02011985 0.         0.         0.         0.29855039 0.         0.17274167 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.06696787312607075,0.198509,0.003715270711494078,0.124,0.5,0.007063725532629119,[0.         0.         0.         0.         0.12090579 0.         0.         0.         0.         0.         0.         0.04018747 0.04037197 0.         0.01826871 0.23501639 0.03272324 0.         0.02111452 0.         0.         0.02011985 0.         0.         0.         0.29855039 0.         0.17274167 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06696787312607075,0.198509,0.003715270711494078,0.13,0.5,0.04712743115422485,[0.         0.         0.         0.         0.12090579 0.         0.         0.         0.         0.         0.         0.04018747 0.04037197 0.         0.01826871 0.23501639 0.03272324 0.         0.02111452 0.         0.         0.02011985 0.         0.         0.         0.29855039 0.         0.17274167 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.06696787312607075,0.198509,0.003715270711494078,0.136,0.5,0.05290120997799769,[0.         0.         0.         0.         0.12090579 0.         0.         0.         0.         0.         0.         0.04018747 0.04037197 0.         0.01826871 0.23501639 0.03272324 0.         0.02111452 0.         0.         0.02011985 0.         0.         0.         0.29855039 0.         0.17274167 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.06470167317666503,0.19384,0.004888352786679542,0.14200000000000002,0.5,0.07693363439615936,[0.         0.         0.07598941 0.         0.01854984 0.         0.         0.04413526 0.01854984 0.         0.         0.         0.01854984 0.         0.01854984 0.         0.01854984 0.         0.         0.         0.         0.         0.085763   0.         0.         0.46337525 0.         0.2379879  0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.06154681368658492,0.190417,0.004497328112729687,0.148,0.5,-0.001213918012355575,[0.         0.         0.         0.         0.35223407 0.         0.         0.         0.         0.         0.02432264 0.         0.         0.09052874 0.         0.         0.03138105 0.02756129 0.02411479 0.         0.         0.         0.02344707 0.         0.         0.25896357 0.         0.13727129 0.         0.         0.03017548],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05433277877224693,0.198281,0.004278886209856872,0.154,0.5,0.006356070505240278,[0.         0.         0.02799842 0.06889562 0.02314912 0.         0.         0.         0.05745093 0.0669088  0.         0.         0.         0.         0.01748298 0.         0.14207286 0.         0.         0.         0.         0.         0.         0.         0.         0.43753402 0.         0.13535813 0.         0.         0.02314912],[0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
