iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.021159422422801423,0.161476,0.004230045238059205,0.5004,0.8994711474430547,9.379347150490409,[0.         0.         0.         0.         0.01567277 0.         0.         0.         0.92245572 0.         0.         0.         0.         0.         0.         0.01215769 0.0111537  0.         0.02740643 0.         0.         0.         0.         0.         0.         0.         0.0111537  0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
10,0.014665154489576393,0.160744,0.005814551235492403,0.504,0.894725436791504,5.675559366146798,[0.         0.         0.         0.         0.         0.         0.01549954 0.         0.         0.01549954 0.         0.         0.         0.         0.         0.         0.         0.         0.02179907 0.         0.         0.         0.02179907 0.         0.         0.90990324 0.         0.01549954 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
20,0.01381158805810444,0.158248,0.003515929990035186,0.508,0.8894817858241639,7.457221402547936,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
30,0.01381158805810444,0.158248,0.003515929990035186,0.512,0.8842688659329022,0.7938730161091753,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
40,0.01381158805810444,0.158248,0.003515929990035186,0.516,0.879086497014382,1.7632613503870518,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
50,0.01381158805810444,0.158248,0.003515929990035186,0.52,0.8739345000207845,2.075315308106958,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
60,0.01381158805810444,0.158248,0.003515929990035186,0.524,0.8688126969536234,-6.355463649001455,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
70,0.01381158805810444,0.158248,0.003515929990035186,0.528,0.8637209108575947,3.5453771507082097,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
80,0.01381158805810444,0.158248,0.003515929990035186,0.532,0.8586589658144633,-3.708589587310689,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
90,0.01381158805810444,0.158248,0.003515929990035186,0.536,0.8536266869369854,-5.0933595668652485,[0.         0.         0.         0.         0.01434749 0.         0.         0.         0.         0.         0.         0.         0.         0.01182416 0.         0.         0.01156115 0.         0.         0.         0.         0.         0.         0.         0.         0.89681039 0.         0.02074783 0.         0.         0.04470899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.68,1,6,,run_05,10
