iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06880023527492837,0.141954,0.004353529450143244,0.5004,0.6997645090546694,0.02900846878747808,[0.         0.         0.         0.         0.02114679 0.02939954 0.         0.05779244 0.         0.         0.04445118 0.06248301 0.         0.         0.05422363 0.         0.         0.         0.02114679 0.         0.         0.         0.03093224 0.         0.         0.6618695  0.         0.01655489 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
10,0.05349660609425323,0.195155,0.003598562533271752,0.504,0.6976486523779888,-0.14664157433414157,[0.03301509 0.         0.02424359 0.         0.         0.03297687 0.         0.         0.         0.         0.         0.         0.04184672 0.         0.         0.         0.         0.03082054 0.         0.         0.         0.02709094 0.         0.         0.0230949  0.42751913 0.         0.32435249 0.03503973 0.         0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
20,0.05204799192443499,0.194263,0.003195876933833209,0.508,0.6953052030926054,-0.06322720990955048,[0.         0.01847769 0.         0.01847769 0.05667018 0.06870233 0.         0.         0.0570346  0.         0.         0.         0.         0.         0.         0.         0.05757889 0.         0.03685893 0.03029711 0.         0.         0.         0.         0.         0.63742487 0.         0.01847769 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
30,0.05204799192443499,0.194263,0.003195876933833209,0.512,0.6929696256128,0.019542829744810638,[0.         0.01847769 0.         0.01847769 0.05667018 0.06870233 0.         0.         0.0570346  0.         0.         0.         0.         0.         0.         0.         0.05757889 0.         0.03685893 0.03029711 0.         0.         0.         0.         0.         0.63742487 0.         0.01847769 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
40,0.042078533534973504,0.189284,0.003459879146542688,0.516,0.6906418934966417,-0.018016373175529968,[0.         0.         0.04555368 0.02574691 0.05480026 0.         0.         0.03935197 0.         0.         0.         0.02950025 0.04017111 0.         0.         0.         0.06467334 0.         0.         0.03325612 0.         0.         0.         0.         0.         0.60804101 0.         0.05890534 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
50,0.03909721242492963,0.189871,0.004884883042940149,0.52,0.6883219803910209,0.0958405799830943,[0.         0.         0.         0.         0.02035595 0.         0.05117356 0.         0.04752454 0.         0.         0.         0.04541118 0.         0.         0.         0.         0.03177219 0.03582419 0.         0.         0.         0.         0.         0.         0.63048708 0.         0.06839481 0.         0.0351897  0.03386678],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
60,0.03909721242492963,0.189871,0.004884883042940149,0.524,0.6860098600313488,-0.037940873912701255,[0.         0.         0.         0.         0.02035595 0.         0.05117356 0.         0.04752454 0.         0.         0.         0.04541118 0.         0.         0.         0.         0.03177219 0.03582419 0.         0.         0.         0.         0.         0.         0.63048708 0.         0.06839481 0.         0.0351897  0.03386678],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
70,0.03846128051867529,0.185604,0.0036147761121902325,0.528,0.6837055062412616,-0.002156424699341524,[0.         0.02286697 0.0849944  0.         0.         0.         0.         0.         0.07516583 0.         0.         0.         0.         0.         0.         0.         0.02286697 0.02286697 0.         0.         0.02431768 0.         0.         0.01620129 0.         0.63528688 0.         0.06237189 0.         0.         0.03306114],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
80,0.03846128051867529,0.185604,0.0036147761121902325,0.532,0.6814088929323239,0.018430765853517325,[0.         0.02286697 0.0849944  0.         0.         0.         0.         0.         0.07516583 0.         0.         0.         0.         0.         0.         0.         0.02286697 0.02286697 0.         0.         0.02431768 0.         0.         0.01620129 0.         0.63528688 0.         0.06237189 0.         0.         0.03306114],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
90,0.03846128051867529,0.185604,0.0036147761121902325,0.536,0.6791199941037329,0.09287542353417452,[0.         0.02286697 0.0849944  0.         0.         0.         0.         0.         0.07516583 0.         0.         0.         0.         0.         0.         0.         0.02286697 0.02286697 0.         0.         0.02431768 0.         0.         0.01620129 0.         0.63528688 0.         0.06237189 0.         0.         0.03306114],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
100,0.029130627798788594,0.178878,0.004290246027465422,0.54,0.6768387838420242,0.032710146288148195,[0.         0.         0.         0.         0.         0.         0.         0.         0.07061801 0.         0.03025054 0.         0.03457233 0.         0.         0.         0.01915661 0.         0.         0.         0.         0.03325324 0.01709288 0.         0.01709288 0.73015576 0.         0.02572832 0.         0.         0.02207944],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
110,0.029130627798788594,0.178878,0.004290246027465422,0.544,0.6745652363207786,0.17913553856093742,[0.         0.         0.         0.         0.         0.         0.         0.         0.07061801 0.         0.03025054 0.         0.03457233 0.         0.         0.         0.01915661 0.         0.         0.         0.         0.03325324 0.01709288 0.         0.01709288 0.73015576 0.         0.02572832 0.         0.         0.02207944],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
120,0.029130627798788594,0.178878,0.004290246027465422,0.548,0.6722993258003296,0.062172492576297124,[0.         0.         0.         0.         0.         0.         0.         0.         0.07061801 0.         0.03025054 0.         0.03457233 0.         0.         0.         0.01915661 0.         0.         0.         0.         0.03325324 0.01709288 0.         0.01709288 0.73015576 0.         0.02572832 0.         0.         0.02207944],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.7,0.1,0.5,1,10,,tuning_bw,20
