iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06706399210644712,0.139489,0.00536101578710578,0.5004,0.8994711474430547,0.09592333935469657,[0.02682235 0.05995512 0.         0.         0.0494345  0.03126815 0.         0.         0.01616758 0.         0.01616758 0.         0.02677335 0.         0.         0.         0.         0.         0.         0.         0.01616758 0.         0.02677335 0.         0.         0.73047044 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
10,0.04486189594962593,0.196658,0.0040402992282366715,0.504,0.894725436791504,-0.06620167327331049,[0.0177123  0.         0.         0.         0.15010667 0.         0.         0.         0.         0.         0.03979582 0.         0.         0.04873784 0.         0.07748258 0.02092997 0.02115912 0.         0.         0.         0.         0.         0.         0.         0.5127603  0.         0.07577922 0.03553617 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
20,0.04486189594962593,0.196658,0.0040402992282366715,0.508,0.8894817858241639,-0.018968379141454928,[0.0177123  0.         0.         0.         0.15010667 0.         0.         0.         0.         0.         0.03979582 0.         0.         0.04873784 0.         0.07748258 0.02092997 0.02115912 0.         0.         0.         0.         0.         0.         0.         0.5127603  0.         0.07577922 0.03553617 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
30,0.04485206526780555,0.194363,0.0044526246929329424,0.512,0.8842688659329022,-0.22218648327000975,[0.         0.         0.         0.         0.04843276 0.         0.         0.         0.13271897 0.01581293 0.         0.02612125 0.02093701 0.         0.         0.         0.         0.05345126 0.         0.         0.         0.         0.         0.         0.01574549 0.28968815 0.         0.37412314 0.         0.02296903 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
40,0.028065131476317277,0.190406,0.0026043611304952677,0.516,0.879086497014382,0.02673119345061052,[0.         0.02528999 0.04376611 0.         0.02944412 0.         0.         0.         0.         0.         0.01847402 0.         0.         0.         0.02692562 0.         0.02262551 0.         0.02671272 0.         0.         0.         0.01548586 0.         0.         0.76751358 0.         0.         0.02376247 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
50,0.028065131476317277,0.190406,0.0026043611304952677,0.52,0.8739345000207845,-0.02242094563342785,[0.         0.02528999 0.04376611 0.         0.02944412 0.         0.         0.         0.         0.         0.01847402 0.         0.         0.         0.02692562 0.         0.02262551 0.         0.02671272 0.         0.         0.         0.01548586 0.         0.         0.76751358 0.         0.         0.02376247 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
60,0.028065131476317277,0.190406,0.0026043611304952677,0.524,0.8688126969536234,-0.06507794482672193,[0.         0.02528999 0.04376611 0.         0.02944412 0.         0.         0.         0.         0.         0.01847402 0.         0.         0.         0.02692562 0.         0.02262551 0.         0.02671272 0.         0.         0.         0.01548586 0.         0.         0.76751358 0.         0.         0.02376247 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
70,0.028065131476317277,0.190406,0.0026043611304952677,0.528,0.8637209108575947,0.1173183072717927,[0.         0.02528999 0.04376611 0.         0.02944412 0.         0.         0.         0.         0.         0.01847402 0.         0.         0.         0.02692562 0.         0.02262551 0.         0.02671272 0.         0.         0.         0.01548586 0.         0.         0.76751358 0.         0.         0.02376247 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
80,0.024841654761926017,0.185975,0.004588938455154639,0.532,0.8586589658144633,-0.052922032423146075,[0.01877512 0.         0.         0.         0.01558389 0.         0.         0.         0.04242429 0.03863976 0.         0.         0.0258819  0.         0.         0.0250735  0.         0.         0.         0.         0.02702203 0.         0.         0.         0.         0.76543466 0.         0.02558095 0.01558389 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
90,0.0207090918762655,0.183564,0.0033146969730887214,0.536,0.8536266869369854,-0.10837000001205564,[0.01734566 0.         0.02390224 0.         0.02959789 0.         0.         0.         0.01865721 0.         0.         0.02343875 0.         0.01556884 0.01865721 0.         0.         0.         0.         0.         0.         0.         0.01699809 0.         0.         0.82026528 0.         0.         0.         0.         0.01556884],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
