iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06589757508489275,0.19522,0.00277414800324808,0.5004,0.8994711474430547,-0.10035512156495068,[0.         0.         0.         0.03114087 0.64491824 0.         0.         0.         0.         0.         0.15783039 0.         0.         0.01928043 0.         0.02583278 0.01928043 0.         0.         0.         0.         0.04247097 0.         0.         0.         0.         0.         0.01928043 0.01928043 0.         0.02068501],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
10,0.04763740175147498,0.195286,0.0029843150029594955,0.504,0.894725436791504,-0.03499810404653564,[0.         0.         0.         0.         0.67620828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01877437 0.01877437 0.05065178 0.         0.         0.         0.         0.01877437 0.07659596 0.01877437 0.01877437 0.         0.06059739 0.         0.04207471 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
20,0.0349006849891588,0.19255,0.0026943975006574897,0.508,0.8894817858241639,0.11880186291148202,[0.         0.         0.         0.         0.67292352 0.         0.         0.         0.         0.         0.         0.         0.         0.02398019 0.         0.04142707 0.         0.         0.         0.02543504 0.02847177 0.         0.03019532 0.         0.         0.03925303 0.         0.04801766 0.05157988 0.         0.03871652],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
30,0.034241945347485966,0.192739,0.004088585831847409,0.512,0.8842688659329022,0.033502049021953764,[0.         0.         0.         0.         0.70624515 0.         0.         0.02849984 0.         0.         0.09673881 0.01531478 0.         0.01531478 0.         0.         0.         0.         0.         0.01531478 0.         0.         0.         0.         0.05235475 0.0185938  0.         0.02386034 0.02776297 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
40,0.03418292243139298,0.19117,0.0032407579294826154,0.516,0.879086497014382,0.14519597267769438,[0.01639706 0.02310968 0.         0.         0.73215978 0.01639706 0.02164176 0.         0.05715901 0.         0.         0.         0.         0.         0.         0.03839556 0.         0.         0.         0.         0.06194597 0.         0.         0.         0.         0.01639706 0.         0.         0.01639706 0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
50,0.03160277037008266,0.187778,0.0021085905684971396,0.52,0.8739345000207845,0.14785274421409475,[0.         0.         0.02390067 0.         0.763746   0.         0.01555803 0.         0.         0.03283266 0.         0.         0.         0.03985104 0.         0.         0.         0.         0.         0.         0.         0.         0.01872358 0.01872358 0.02044337 0.         0.         0.02575303 0.04046804 0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
60,0.02459650704242177,0.185788,0.003148323238165069,0.524,0.8688126969536234,-0.14549408076883963,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
70,0.02459650704242177,0.185788,0.003148323238165069,0.528,0.8637209108575947,0.018613695623715565,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
80,0.02459650704242177,0.185788,0.003148323238165069,0.532,0.8586589658144633,-0.10505701407621133,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
90,0.02459650704242177,0.185788,0.003148323238165069,0.536,0.8536266869369854,-0.08151001980868866,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
100,0.02459650704242177,0.185788,0.003148323238165069,0.54,0.8486239003628652,-0.04071546655075747,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
110,0.02459650704242177,0.185788,0.003148323238165069,0.544,0.8436504332487491,-0.015049937579556789,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
120,0.02459650704242177,0.185788,0.003148323238165069,0.548,0.8387061137642541,-0.04913993081581522,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
130,0.02459650704242177,0.185788,0.003148323238165069,0.552,0.83379077108603,0.030124640211988563,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
140,0.02459650704242177,0.185788,0.003148323238165069,0.556,0.828904235391859,-0.05046841502139702,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
150,0.02459650704242177,0.185788,0.003148323238165069,0.56,0.8240463378547874,0.11617051267603563,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
160,0.02459650704242177,0.185788,0.003148323238165069,0.5640000000000001,0.8192169106372932,-0.23030440375292133,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
170,0.02459650704242177,0.185788,0.003148323238165069,0.5680000000000001,0.8144157868854872,0.10942775058530595,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
180,0.02459650704242177,0.185788,0.003148323238165069,0.5720000000000001,0.8096428007233489,0.1028080713690004,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
190,0.02459650704242177,0.185788,0.003148323238165069,0.576,0.8048977872469943,-0.11921233299852607,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
200,0.02459650704242177,0.185788,0.003148323238165069,0.58,0.80018058251898,0.03718492567152985,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
210,0.02459650704242177,0.185788,0.003148323238165069,0.584,0.7954910235626383,-0.15016683582484283,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
220,0.02459650704242177,0.185788,0.003148323238165069,0.588,0.7908289483564468,0.18866393648441346,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
230,0.02459650704242177,0.185788,0.003148323238165069,0.592,0.7861941958284306,-0.08018389289379133,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
240,0.02459650704242177,0.185788,0.003148323238165069,0.596,0.7815866058505976,-0.09476351920779597,[0.03836798 0.         0.01575971 0.         0.79813867 0.         0.02278663 0.         0.01885213 0.         0.         0.         0.         0.         0.01885213 0.         0.         0.         0.01575971 0.         0.         0.         0.         0.02072026 0.         0.03500308 0.         0.01575971 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
