iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07213020138560665,0.148314,0.004053597228786693,0.5,0.5,0.010009324721229465,[0.         0.         0.         0.0635263  0.         0.         0.         0.03329542 0.         0.         0.         0.         0.0701544  0.         0.07225954 0.         0.03339277 0.0171364  0.         0.         0.         0.         0.         0.         0.06997054 0.01987099 0.         0.51222544 0.         0.         0.10816819],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.055905464593262316,0.195423,0.004336914370941595,0.5,0.5,0.025177449973841394,[0.         0.         0.         0.         0.         0.         0.0250524  0.         0.14760249 0.         0.08099177 0.         0.         0.         0.02222548 0.         0.         0.         0.12320153 0.         0.02074177 0.01686343 0.         0.         0.         0.23304706 0.03617284 0.29410124 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.055905464593262316,0.195423,0.004336914370941595,0.5,0.5,-0.024257739007938182,[0.         0.         0.         0.         0.         0.         0.0250524  0.         0.14760249 0.         0.08099177 0.         0.         0.         0.02222548 0.         0.         0.         0.12320153 0.         0.02074177 0.01686343 0.         0.         0.         0.23304706 0.03617284 0.29410124 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.055905464593262316,0.195423,0.004336914370941595,0.5,0.5,0.020820860054664395,[0.         0.         0.         0.         0.         0.         0.0250524  0.         0.14760249 0.         0.08099177 0.         0.         0.         0.02222548 0.         0.         0.         0.12320153 0.         0.02074177 0.01686343 0.         0.         0.         0.23304706 0.03617284 0.29410124 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.0515971435319426,0.190997,0.003225295304319936,0.5,0.5,0.000503339077735223,[0.         0.         0.         0.03780238 0.02502154 0.         0.11833609 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02451829 0.         0.01722004 0.02337086 0.06745806 0.         0.         0.         0.         0.         0.02988089 0.63187357 0.         0.         0.02451829],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.051197678008261166,0.19118,0.004403483426544337,0.5,0.5,-0.005843595871904095,[0.         0.1593543  0.         0.08042754 0.03338802 0.         0.         0.06092939 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01744182 0.         0.         0.         0.0335976  0.         0.         0.01744182 0.02938672 0.         0.55059096 0.         0.         0.01744182],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.04293171522456797,0.189191,0.004646687772292606,0.5,0.5,-0.07353859318828253,[0.         0.         0.         0.         0.02430359 0.         0.         0.03183945 0.         0.         0.         0.         0.         0.         0.04142551 0.         0.         0.         0.02430359 0.         0.02986777 0.07784396 0.         0.         0.0505121  0.0473912  0.         0.62591689 0.         0.         0.04659593],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.04293171522456797,0.189191,0.004646687772292606,0.5,0.5,0.025071142900720746,[0.         0.         0.         0.         0.02430359 0.         0.         0.03183945 0.         0.         0.         0.         0.         0.         0.04142551 0.         0.         0.         0.02430359 0.         0.02986777 0.07784396 0.         0.         0.0505121  0.0473912  0.         0.62591689 0.         0.         0.04659593],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.04176227722550095,0.186955,0.004032173266754916,0.5,0.5,0.02741144064815966,[0.         0.         0.         0.         0.09442113 0.         0.         0.         0.05246425 0.         0.01747264 0.03220901 0.         0.         0.         0.07784528 0.03091658 0.         0.0642387  0.         0.         0.         0.         0.         0.         0.02808302 0.02477444 0.57757495 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.04176227722550095,0.186955,0.004032173266754916,0.5,0.5,0.03994744422970195,[0.         0.         0.         0.         0.09442113 0.         0.         0.         0.05246425 0.         0.01747264 0.03220901 0.         0.         0.         0.07784528 0.03091658 0.         0.0642387  0.         0.         0.         0.         0.         0.         0.02808302 0.02477444 0.57757495 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
