iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.019815186773293438,0.024784,0.0044443130982739,0.504,0.894725436791504,0.6403114386503311,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06861435 0.         0.         0.         0.         0.         0.         0.         0.         0.90539523 0.02599042 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
2,0.00722927120398806,0.097551,0.005641504927866388,0.508,0.8894817858241639,3.780683714758773,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97752268 0.         0.         0.         0.         0.         0.         0.         0.01123866 0.         0.         0.01123866 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
3,0.00722927120398806,0.097551,0.005641504927866388,0.512,0.8842688659329022,-1.4181825946405138,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97752268 0.         0.         0.         0.         0.         0.         0.         0.01123866 0.         0.         0.01123866 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
4,0.00722927120398806,0.097551,0.005641504927866388,0.516,0.879086497014382,1.6358484833845621,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.97752268 0.         0.         0.         0.         0.         0.         0.         0.01123866 0.         0.         0.01123866 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
5,0.0028912017914289735,0.096254,0.0023708663882480987,0.52,0.8739345000207845,-7.0068333090771535,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165792 0.         0.         0.         0.         0.         0.         0.0113331  0.         0.97700898 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
6,0.0028912017914289735,0.096254,0.0023708663882480987,0.524,0.8688126969536234,3.324136614289475,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165792 0.         0.         0.         0.         0.         0.         0.0113331  0.         0.97700898 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
7,0.0028912017914289735,0.096254,0.0023708663882480987,0.528,0.8637209108575947,1.3003989052626743,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165792 0.         0.         0.         0.         0.         0.         0.0113331  0.         0.97700898 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
8,0.0028912017914289735,0.096254,0.0023708663882480987,0.532,0.8586589658144633,-3.682919446829657,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165792 0.         0.         0.         0.         0.         0.         0.0113331  0.         0.97700898 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
9,0.0028912017914289735,0.096254,0.0023708663882480987,0.536,0.8536266869369854,-4.245579623397661,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165792 0.         0.         0.         0.         0.         0.         0.0113331  0.         0.97700898 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
10,0.0028912017914289735,0.096254,0.0023708663882480987,0.54,0.8486239003628652,1.9389848269876127,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165792 0.         0.         0.         0.         0.         0.         0.0113331  0.         0.97700898 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],3.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.83,1,3,,problem_solving,10
