iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07790619817785666,0.159189,0.003376603644286698,0.1004,0.5,-0.030199878973347073,[0.         0.03322478 0.         0.         0.44126426 0.         0.         0.         0.03513094 0.         0.02045177 0.         0.01769795 0.         0.         0.         0.         0.         0.03692263 0.         0.02825689 0.30749587 0.         0.         0.         0.03162349 0.         0.04793141 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.05396476754694088,0.197809,0.0045452172277467085,0.10400000000000001,0.5,-0.049184373965221045,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.05396476754694088,0.197809,0.0045452172277467085,0.10800000000000001,0.5,-0.020828789085158672,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05396476754694088,0.197809,0.0045452172277467085,0.112,0.5,0.07782604924822269,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.05396476754694088,0.197809,0.0045452172277467085,0.116,0.5,-0.028883224710344685,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.05396476754694088,0.197809,0.0045452172277467085,0.12000000000000001,0.5,0.03336901359674758,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.05396476754694088,0.197809,0.0045452172277467085,0.124,0.5,-0.06068528934234905,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05396476754694088,0.197809,0.0045452172277467085,0.128,0.5,-0.08926435425180784,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.05396476754694088,0.197809,0.0045452172277467085,0.132,0.5,0.01994996249244007,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05396476754694088,0.197809,0.0045452172277467085,0.136,0.5,0.008286208855764558,[0.         0.         0.         0.         0.11424385 0.         0.         0.         0.54632976 0.         0.         0.         0.         0.01554034 0.         0.09072717 0.02608344 0.         0.         0.         0.05188498 0.         0.01554034 0.         0.         0.         0.         0.09737136 0.         0.02673842 0.01554034],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
