iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07684987521674191,0.157435,0.003735249566516166,0.1008,0.5,0.005129595061937104,[0.         0.         0.         0.         0.13050386 0.         0.         0.         0.         0.         0.08663468 0.         0.         0.         0.         0.01786839 0.         0.         0.10723342 0.         0.         0.02462203 0.         0.03666982 0.         0.01956389 0.         0.50120569 0.03114454 0.         0.04455367],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06253552342347968,0.193255,0.0035738392701119073,0.10800000000000001,0.5,-0.02662893231822941,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06253552342347968,0.193255,0.0035738392701119073,0.116,0.5,0.063284402504214,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.06253552342347968,0.193255,0.0035738392701119073,0.124,0.5,-0.022406339562381722,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.06253552342347968,0.193255,0.0035738392701119073,0.132,0.5,0.016783367994276287,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06253552342347968,0.193255,0.0035738392701119073,0.14,0.5,-0.052663997267144894,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.06253552342347968,0.193255,0.0035738392701119073,0.14800000000000002,0.5,-0.0070787570969502505,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.06253552342347968,0.193255,0.0035738392701119073,0.156,0.5,-0.005783665958989004,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.06253552342347968,0.193255,0.0035738392701119073,0.164,0.5,0.07259809252969528,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.06253552342347968,0.193255,0.0035738392701119073,0.17200000000000001,0.5,0.07568909075424912,[0.         0.         0.         0.02399342 0.06517227 0.         0.         0.         0.         0.         0.06383072 0.         0.         0.         0.         0.03886419 0.         0.         0.         0.         0.02235787 0.04637675 0.063886   0.         0.         0.36888783 0.         0.27101332 0.         0.         0.03561763],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
100,0.056384108260405214,0.183999,0.004581263766306914,0.18,0.5,-0.006229521470190275,[0.         0.05798474 0.02451521 0.         0.         0.         0.         0.05483461 0.06368444 0.         0.         0.         0.         0.         0.06145116 0.02303653 0.05859564 0.         0.         0.         0.         0.         0.         0.         0.         0.0181765  0.         0.61954466 0.         0.0181765  0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
110,0.056384108260405214,0.183999,0.004581263766306914,0.188,0.5,0.11630138278643175,[0.         0.05798474 0.02451521 0.         0.         0.         0.         0.05483461 0.06368444 0.         0.         0.         0.         0.         0.06145116 0.02303653 0.05859564 0.         0.         0.         0.         0.         0.         0.         0.         0.0181765  0.         0.61954466 0.         0.0181765  0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
120,0.056384108260405214,0.183999,0.004581263766306914,0.196,0.5,-0.02075402930597159,[0.         0.05798474 0.02451521 0.         0.         0.         0.         0.05483461 0.06368444 0.         0.         0.         0.         0.         0.06145116 0.02303653 0.05859564 0.         0.         0.         0.         0.         0.         0.         0.         0.0181765  0.         0.61954466 0.         0.0181765  0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
