iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0480394144621038,0.195489,0.003467246818280145,0.504,0.894725436791504,-4.452386366998825,[0.         0.         0.         0.         0.         0.0114611  0.         0.87714268 0.         0.         0.         0.         0.         0.         0.02503733 0.         0.         0.01192245 0.         0.01559747 0.0114611  0.         0.         0.         0.         0.0114611  0.01265337 0.         0.01180232 0.         0.0114611 ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
2,0.0480394144621038,0.195489,0.003467246818280145,0.508,0.8894817858241639,6.3706632988796725,[0.         0.         0.         0.         0.         0.0114611  0.         0.87714268 0.         0.         0.         0.         0.         0.         0.02503733 0.         0.         0.01192245 0.         0.01559747 0.0114611  0.         0.         0.         0.         0.0114611  0.01265337 0.         0.01180232 0.         0.0114611 ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
3,0.0480394144621038,0.195489,0.003467246818280145,0.512,0.8842688659329022,0.4853859437369869,[0.         0.         0.         0.         0.         0.0114611  0.         0.87714268 0.         0.         0.         0.         0.         0.         0.02503733 0.         0.         0.01192245 0.         0.01559747 0.0114611  0.         0.         0.         0.         0.0114611  0.01265337 0.         0.01180232 0.         0.0114611 ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
4,0.037043478537568945,0.195277,0.00424830595204789,0.516,0.879086497014382,2.266387258453642,[0.         0.         0.         0.         0.         0.0133044  0.         0.         0.01170164 0.         0.01178209 0.01170164 0.         0.01173277 0.         0.         0.87246121 0.         0.         0.         0.         0.         0.         0.         0.01710977 0.01146459 0.         0.01177912 0.02696276 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
5,0.037043478537568945,0.195277,0.00424830595204789,0.52,0.8739345000207845,-7.054329460613616,[0.         0.         0.         0.         0.         0.0133044  0.         0.         0.01170164 0.         0.01178209 0.01170164 0.         0.01173277 0.         0.         0.87246121 0.         0.         0.         0.         0.         0.         0.         0.01710977 0.01146459 0.         0.01177912 0.02696276 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
6,0.037043478537568945,0.195277,0.00424830595204789,0.524,0.8688126969536234,-5.439314828779256,[0.         0.         0.         0.         0.         0.0133044  0.         0.         0.01170164 0.         0.01178209 0.01170164 0.         0.01173277 0.         0.         0.87246121 0.         0.         0.         0.         0.         0.         0.         0.01710977 0.01146459 0.         0.01177912 0.02696276 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
7,0.037043478537568945,0.195277,0.00424830595204789,0.528,0.8637209108575947,4.445699365372778,[0.         0.         0.         0.         0.         0.0133044  0.         0.         0.01170164 0.         0.01178209 0.01170164 0.         0.01173277 0.         0.         0.87246121 0.         0.         0.         0.         0.         0.         0.         0.01710977 0.01146459 0.         0.01177912 0.02696276 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
8,0.037043478537568945,0.195277,0.00424830595204789,0.532,0.8586589658144633,0.8133072919167206,[0.         0.         0.         0.         0.         0.0133044  0.         0.         0.01170164 0.         0.01178209 0.01170164 0.         0.01173277 0.         0.         0.87246121 0.         0.         0.         0.         0.         0.         0.         0.01710977 0.01146459 0.         0.01177912 0.02696276 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
9,0.031823194888218526,0.194026,0.003316527561701947,0.536,0.8536266869369854,10.130704063800996,[0.         0.         0.         0.0115858  0.         0.01443257 0.01314404 0.01195749 0.0900967  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165396 0.         0.         0.         0.80608793 0.0115823  0.01822965 0.         0.01122956 0.        ],[0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
10,0.031823194888218526,0.194026,0.003316527561701947,0.54,0.8486239003628652,-2.6100010422310405,[0.         0.         0.         0.0115858  0.         0.01443257 0.01314404 0.01195749 0.0900967  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01165396 0.         0.         0.         0.80608793 0.0115823  0.01822965 0.         0.01122956 0.        ],[0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,100,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.74,1,10,,problem_solving,10
