iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07687231853685979,0.157563,0.00381836292628042,0.3004,0.5,-0.02402420793131725,[0.02581854 0.         0.         0.         0.04903574 0.         0.         0.02524152 0.0400007  0.         0.         0.         0.         0.         0.         0.02614334 0.         0.         0.         0.         0.         0.03897376 0.         0.         0.         0.48203338 0.04068311 0.2310741  0.         0.         0.04099581],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.07002511838187561,0.196035,0.0049405467641676064,0.304,0.5,0.05763275075373373,[0.         0.         0.03567835 0.         0.06438999 0.         0.         0.06573829 0.06108657 0.         0.         0.06578652 0.         0.         0.         0.03643044 0.         0.         0.         0.02605829 0.         0.         0.         0.         0.         0.24049927 0.         0.37666099 0.         0.02767129 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06882243872581223,0.194601,0.0040973874314753625,0.308,0.5,-0.0526699062682939,[0.05099535 0.         0.         0.         0.15277018 0.         0.06574538 0.         0.         0.         0.         0.         0.         0.         0.         0.04655892 0.         0.01975736 0.02686354 0.         0.         0.01975736 0.         0.         0.         0.19081714 0.         0.36527973 0.06145502 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.06208915276414927,0.194215,0.0042741315360855505,0.312,0.5,-0.03642376169092935,[0.         0.         0.         0.         0.61194682 0.01754862 0.02975031 0.09091828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03686006 0.         0.05488082 0.05720949 0.         0.         0.06578834 0.         0.01754862 0.         0.         0.01754862],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.06208915276414927,0.194215,0.0042741315360855505,0.316,0.5,0.055063017333754606,[0.         0.         0.         0.         0.61194682 0.01754862 0.02975031 0.09091828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03686006 0.         0.05488082 0.05720949 0.         0.         0.06578834 0.         0.01754862 0.         0.         0.01754862],[0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.06139970150502691,0.191499,0.004325719212450861,0.32,0.5,-0.010858336909822068,[0.         0.         0.10279312 0.05464562 0.04489741 0.03023227 0.         0.         0.0254095  0.0244574  0.06640514 0.         0.         0.         0.         0.         0.         0.03937605 0.         0.         0.         0.         0.         0.         0.         0.01778885 0.         0.59399464 0.         0.         0.        ],[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.06139970150502691,0.191499,0.004325719212450861,0.324,0.5,0.0015463057610594615,[0.         0.         0.10279312 0.05464562 0.04489741 0.03023227 0.         0.         0.0254095  0.0244574  0.06640514 0.         0.         0.         0.         0.         0.         0.03937605 0.         0.         0.         0.         0.         0.         0.         0.01778885 0.         0.59399464 0.         0.         0.        ],[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05937665979270687,0.196707,0.0050415128430457215,0.32799999999999996,0.5,-0.03943292629128876,[0.         0.         0.         0.         0.59467299 0.         0.         0.         0.         0.         0.14283866 0.         0.04447473 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03305882 0.01953139 0.04379411 0.0264194  0.0264194  0.0423711  0.0264194 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.051457708975338044,0.18992,0.003135742558752487,0.33199999999999996,0.5,-0.03985850626707296,[0.         0.         0.05681815 0.         0.06001315 0.         0.         0.         0.         0.         0.         0.         0.06157724 0.         0.         0.02192925 0.02192925 0.06079123 0.         0.0710347  0.         0.         0.         0.         0.         0.08546206 0.         0.49246381 0.         0.06798116 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.051457708975338044,0.18992,0.003135742558752487,0.33599999999999997,0.5,-0.10748404254225213,[0.         0.         0.05681815 0.         0.06001315 0.         0.         0.         0.         0.         0.         0.         0.06157724 0.         0.         0.02192925 0.02192925 0.06079123 0.         0.0710347  0.         0.         0.         0.         0.         0.08546206 0.         0.49246381 0.         0.06798116 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
100,0.051457708975338044,0.18992,0.003135742558752487,0.33999999999999997,0.5,-0.05280194892922661,[0.         0.         0.05681815 0.         0.06001315 0.         0.         0.         0.         0.         0.         0.         0.06157724 0.         0.         0.02192925 0.02192925 0.06079123 0.         0.0710347  0.         0.         0.         0.         0.         0.08546206 0.         0.49246381 0.         0.06798116 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.3,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
